Koordinatensystem : Lambert konform konisch
Rechtswert        : 4050500 Meter
Hochwert          : 2342500 Meter
Hoehenlage        : 775 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4050500 2342500  5 19  2  10.2  928 252  4.9 8  8.4  97    0    0 347 -376  0
4050500 2342500  5 19  3  10.1  927 265  5.3 7  8.1  95    0    0 341 -372  0
4050500 2342500  5 19  4   9.9  927 248  4.4 6  7.8  93    0    0 331 -370  0
4050500 2342500  5 19  5   9.9  927 280  6.5 6  7.4  90    0    1 325 -372  0
4050500 2342500  5 19  6  10.4  927 256  3.8 7  7.4  87   11   42 329 -375  0
4050500 2342500  5 19  7  11.3  928 250  6.2 4  7.2  81   40  112 320 -375  0
4050500 2342500  5 19  8  11.5  928 253  8.5 5  7.0  76   80  186 310 -376  0
4050500 2342500  5 19  9  12.8  928 256  9.7 4  6.8  71  275  216 311 -376  0
4050500 2342500  5 19 10  13.7  927 265 10.6 4  6.5  63  361  258 310 -379  0
4050500 2342500  5 19 11  15.0  928 248  8.8 2  6.2  55  614  186 304 -388  0
4050500 2342500  5 19 12  15.4  927 269  9.4 2  6.2  52  656  199 299 -402  0
4050500 2342500  5 19 13  16.2  927 268 11.3 2  6.2  51  868   76 299 -412  0
4050500 2342500  5 19 14  16.4  927 266  8.8 3  6.0  47  847   74 303 -417  0
4050500 2342500  5 19 15  16.9  926 284  9.7 2  6.0  46  755   69 303 -420  0
4050500 2342500  5 19 16  16.8  926 278  8.0 2  6.0  46  588   98 302 -417  0
4050500 2342500  5 19 17  16.7  926 273  6.9 2  5.9  46  375  121 300 -409  0
4050500 2342500  5 19 18  16.0  925 277  7.0 4  6.0  47   99  142 304 -400  0
4050500 2342500  5 19 19  14.7  925 278  7.5 6  6.0  50   16   73 315 -389  0
4050500 2342500  5 19 20  13.3  925 275  6.4 7  6.0  55    1   14 324 -378  0
4050500 2342500  5 19 21  12.9  925 238  5.5 8  5.9  57    0    0 330 -369  0
4050500 2342500  5 19 22  12.4  925 252  5.7 8  5.9  59    0    0 333 -364  0
4050500 2342500  5 19 23  11.2  925 258  5.7 8  6.1  64    0    0 331 -359  0
4050500 2342500  5 19 24   9.9  925 245  6.3 8  6.4  73    0    0 328 -357  0
4050500 2342500  5 20  1   9.1  924 231  5.1 8  6.8  84    0    0 326 -355  0
4050500 2342500  5 20  2   8.8  924 217  6.0 8  6.9  88    0    0 325 -354  0
4050500 2342500  5 20  3   8.8  923 192  4.8 8  6.7  86    0    0 325 -354  0
4050500 2342500  5 20  4   8.9  923 188  4.8 8  6.5  84    0    0 326 -353  0
4050500 2342500  5 20  5   8.7  922 185  4.1 6  6.3  82    0    0 316 -353  0
4050500 2342500  5 20  6   8.5  922 200  3.1 6  6.2  81   12   45 303 -353  0
4050500 2342500  5 20  7  10.3  922 172  3.7 3  6.4  79  140  107 288 -359  0
4050500 2342500  5 20  8  12.1  921 161  3.1 4  6.7  74  151  196 282 -368  0
4050500 2342500  5 20  9  12.6  921 177  2.6 6  6.6  67   38  259 303 -380  0
4050500 2342500  5 20 10  13.7  920 210  2.9 6  6.6  63  125  346 320 -395  0
4050500 2342500  5 20 11  14.4  919 244  3.0 7  6.8  62   54  358 330 -412  0
4050500 2342500  5 20 12  14.7  919 228  2.2 7  6.7  59   93  399 339 -418  0
4050500 2342500  5 20 13  14.6  919 243  3.7 6  6.7  58  116  410 337 -423  0
4050500 2342500  5 20 14  13.7  918 274  5.1 7  6.8  62   20  319 338 -435  0
4050500 2342500  5 20 15  11.2  917 268  7.6 8  7.3  73    0  123 347 -439  0
4050500 2342500  5 20 16  11.2  917 214 10.2 8  7.9  86    0  100 351 -427  0
4050500 2342500  5 20 17  12.0  917 209 10.4 5  8.4  89   61  220 337 -408  0
4050500 2342500  5 20 18  14.3  916 236  8.6 3  8.6  82  156  147 316 -395  0
4050500 2342500  5 20 19  13.9  917 262 12.7 5  8.0  72   53   85 317 -387  0
4050500 2342500  5 20 20  12.7  916 243 11.4 5  7.5  71    0    6 324 -381  0
4050500 2342500  5 20 21  11.6  917 258  9.2 5  7.4  75    0    0 320 -378  0
4050500 2342500  5 20 22  11.3  918 254  9.8 5  7.3  78    0    0 316 -375  0
4050500 2342500  5 20 23  11.3  919 256 10.0 5  7.2  78    0    0 313 -374  0
4050500 2342500  5 20 24  10.8  919 252  8.8 8  7.1  78    0    0 330 -373  0
4050500 2342500  5 21  1  10.7  919 238  8.5 7  6.8  77    0    0 339 -373  0
4050500 2342500  5 21  2  10.6  920 244  6.2 7  6.7  76    0    0 333 -372  0
4050500 2342500  5 21  3  10.5  920 254  9.1 8  6.6  75    0    0 336 -370  0
4050500 2342500  5 21  4  10.4  920 262  8.4 8  6.8  78    0    0 340 -366  0
4050500 2342500  5 21  5  10.2  920 255  5.9 7  7.0  81    0    2 335 -363  0
4050500 2342500  5 21  6   9.9  920 237  7.8 7  7.0  83    0   10 330 -362  0
4050500 2342500  5 21  7  10.6  921 238  8.1 8  6.9  81    0   30 335 -363  0
4050500 2342500  5 21  8  10.5  921 255  7.4 8  6.9  79    0   53 341 -365  0
4050500 2342500  5 21  9   9.6  922 255  4.3 8  6.9  81    0   67 339 -369  0
4050500 2342500  5 21 10   8.9  922 261  8.0 8  6.8  85    0  119 337 -372  0
4050500 2342500  5 21 11   9.2  922 250  7.6 7  6.8  86    0  237 332 -381  0
4050500 2342500  5 21 12  10.0  923 253  8.0 7  6.9  84   40  351 331 -393  0
4050500 2342500  5 21 13  11.2  923 249  7.6 6  6.9  79  109  390 329 -402  0
4050500 2342500  5 21 14  13.0  922 252  5.6 5  7.1  73  154  387 324 -407  0
4050500 2342500  5 21 15  14.4  923 263  6.5 4  7.3  68  274  329 317 -411  0
4050500 2342500  5 21 16  14.6  923 253  6.3 5  7.1  63  188  285 318 -411  0
4050500 2342500  5 21 17  15.3  922 266  5.9 4  7.0  60  354  141 317 -409  0
4050500 2342500  5 21 18  15.6  923 245  4.7 4  7.1  59  228  111 313 -403  0
4050500 2342500  5 21 19  15.3  922 251  2.8 4  7.2  60   84   75 312 -394  0
4050500 2342500  5 21 20  13.2  921 181  2.6 4  7.4  66    5   17 309 -386  0
4050500 2342500  5 21 21  10.8  922 175  2.7 4  7.3  76    0    0 302 -379  0
4050500 2342500  5 21 22   9.2  922 162  3.0 2  7.1  84    0    0 285 -373  0
4050500 2342500  5 21 23   9.1  922 144  4.3 2  6.7  85    0    0 271 -370  0
4050500 2342500  5 21 24   8.2  921 175  3.3 1  6.4  83    0    0 264 -368  0
4050500 2342500  5 22  1  10.4  921 168  2.8 1  6.2  78    0    0 261 -366  0
4050500 2342500  5 22  2  11.3  921 148  2.8 2  6.1  68    0    0 269 -364  0
4050500 2342500  5 22  3   8.8  921 166  3.6 2  6.0  71    0    0 270 -363  0
4050500 2342500  5 22  4   9.9  921 180  2.3 5  6.0  74    0    0 283 -364  0
4050500 2342500  5 22  5   9.6  921 195  2.6 5  5.9  72    0    5 299 -364  0
4050500 2342500  5 22  6  10.7  921 198  2.6 5  6.0  71   48   48 302 -364  0
4050500 2342500  5 22  7  14.1  921 191  2.7 2  6.5  65  137  100 296 -369  0
4050500 2342500  5 22  8  17.3  920 151  3.8 3  6.9  56  283  135 297 -380  0
4050500 2342500  5 22  9  19.9  920 123  4.5 2  7.1  48  480  136 308 -398  0
4050500 2342500  5 22 10  21.9  920 185  4.5 3  7.0  41  586  163 318 -419  0
4050500 2342500  5 22 11  23.9  919 185  5.7 5  6.6  34  581  232 338 -439  0
4050500 2342500  5 22 12  24.1  918 197  5.7 6  6.4  31  241  400 355 -450  0
4050500 2342500  5 22 13  25.0  918 203  6.0 5  6.3  30  313  392 358 -455  0
4050500 2342500  5 22 14  25.5  918 235  5.2 5  6.0  27  630  224 357 -451  0
4050500 2342500  5 22 15  25.9  917 230  5.1 5  5.8  26  576  201 359 -445  0
4050500 2342500  5 22 16  25.0  917 239  5.4 5  5.9  26  402  218 359 -437  0
4050500 2342500  5 22 17  22.8  918 285  7.7 7  6.2  30   85  221 363 -420  0
4050500 2342500  5 22 18  21.4  918 313  7.3 8  6.7  36    2  107 373 -405  0
4050500 2342500  5 22 19  17.6  919 342  5.9 8  7.5  48    0   44 370 -394  0
4050500 2342500  5 22 20  12.8  921 315  7.1 6  8.3  69    0    2 348 -386  0
4050500 2342500  5 22 21  11.8  922 315  4.6 7  8.1  82    0    0 334 -381  0
4050500 2342500  5 22 22  11.5  923 303  3.5 8  7.6  80    0    0 341 -377  0
4050500 2342500  5 22 23  10.4  924 263  4.8 7  7.5  83    0    0 339 -375  0
4050500 2342500  5 22 24   9.6  925 253  6.0 7  7.3  87    0    0 331 -373  0
4050500 2342500  5 23  1   8.8  925 241  7.1 8  7.1  89    0    0 332 -371  0
4050500 2342500  5 23  2   8.5  926 207  5.2 8  6.9  90    0    0 335 -369  0
4050500 2342500  5 23  3   8.0  927 208  5.5 8  6.8  91    0    0 334 -366  0
4050500 2342500  5 23  4   8.3  927 193  5.1 8  6.5  88    0    0 333 -364  0
4050500 2342500  5 23  5   7.9  927 216  4.4 7  6.3  85    0    1 328 -362  0
4050500 2342500  5 23  6   8.1  927 227  3.7 7  6.1  83    0   10 321 -361  0
4050500 2342500  5 23  7   8.2  928 226  3.7 8  6.0  81    0   30 324 -363  0
4050500 2342500  5 23  8   8.6  928 252  3.3 8  6.0  80    0   58 329 -365  0
4050500 2342500  5 23  9   8.7  929 244  4.1 8  6.1  81    0   78 330 -367  0
4050500 2342500  5 23 10   9.2  930 264  5.2 8  6.2  80    0  113 331 -369  0
4050500 2342500  5 23 11   9.4  930 264  5.5 7  6.1  77    0  182 325 -371  0
4050500 2342500  5 23 12   9.7  930 259  4.5 7  6.1  75    0  209 318 -380  0
4050500 2342500  5 23 13  10.6  930 270  4.2 7  6.1  72    0  180 319 -388  0
4050500 2342500  5 23 14   9.9  929 251  3.6 7  6.2  73    0  206 319 -388  0
4050500 2342500  5 23 15  10.8  930 237  3.6 6  6.4  75   45  194 314 -385  0
4050500 2342500  5 23 16  10.6  930 223  4.0 8  6.6  76    0  126 322 -386  0
4050500 2342500  5 23 17  10.4  930 222  4.9 8  6.6  77    0   60 331 -387  0
4050500 2342500  5 23 18  10.1  929 219  4.1 8  6.4  75    0   52 329 -383  0
4050500 2342500  5 23 19   9.8  930 196  4.5 8  5.9  70    0   16 327 -376  0
4050500 2342500  5 23 20   9.7  930 180  3.3 8  5.5  67    0    2 324 -372  0
4050500 2342500  5 23 21   8.6  931 190  4.3 8  5.6  71    0    0 323 -368  0
4050500 2342500  5 23 22   8.1  931 175  3.6 8  5.6  75    0    0 321 -364  0
4050500 2342500  5 23 23   8.0  932 184  3.6 8  5.6  77    0    0 321 -360  0
4050500 2342500  5 23 24   7.4  932 216  3.8 8  5.8  81    0    0 321 -358  0
4050500 2342500  5 24  1   6.7  933 199  4.3 8  6.0  88    0    0 321 -356  0
4050500 2342500  5 24  2   6.6  933 191  3.0 8  6.2  93    0    0 320 -355  0
4050500 2342500  5 24  3   6.6  933 207  2.8 8  6.1  93    0    0 319 -355  0
4050500 2342500  5 24  4   6.5  933 207  1.2 8  6.1  93    0    0 319 -354  0
4050500 2342500  5 24  5   6.6  933 359  0.6 8  6.1  93    3    9 320 -354  0
4050500 2342500  5 24  6   6.8  933 237  1.7 7  6.2  93    0   28 316 -354  0
4050500 2342500  5 24  7   7.4  934 191  1.9 8  6.3  92    0   55 316 -358  0
4050500 2342500  5 24  8   8.2  933 199  2.6 6  6.5  90   33  172 313 -364  0
4050500 2342500  5 24  9   9.4  933 273  2.2 7  6.4  84  137  243 312 -372  0
4050500 2342500  5 24 10  10.8  934 335  2.4 5  6.3  76  104  309 311 -387  0
4050500 2342500  5 24 11  11.5  933 353  2.2 6  6.1  68   90  344 310 -403  0
4050500 2342500  5 24 12  10.9  933 349  2.7 7  5.9  65    0  119 319 -416  0
4050500 2342500  5 24 13  10.9  933 229  1.5 7  6.0  68    0  115 322 -426  0
4050500 2342500  5 24 14  11.0  932 221  1.9 6  6.3  71    0  180 317 -432  0
4050500 2342500  5 24 15  11.2  932 199  2.8 6  6.3  70    0  192 312 -432  0
4050500 2342500  5 24 16  12.3  932 220  3.3 5  6.4  68   73  260 309 -424  0
4050500 2342500  5 24 17  12.8  932 272  3.9 4  6.2  63  347  112 302 -412  0
4050500 2342500  5 24 18  12.5  932 188  4.2 4  5.9  60  159  115 298 -397  0
4050500 2342500  5 24 19  11.7  932 215  3.7 4  5.9  61   47   74 296 -387  0
4050500 2342500  5 24 20  10.4  931 204  3.2 6  5.8  65    9   18 300 -377  0
4050500 2342500  5 24 21   9.0  932 195  2.9 6  5.7  70    0    0 301 -368  0
4050500 2342500  5 24 22   8.4  932 193  5.7 5  5.4  72    0    0 292 -359  0
4050500 2342500  5 24 23   7.7  932 208  3.0 5  5.3  72    0    0 285 -353  0
4050500 2342500  5 24 24   6.6  932 204  3.0 6  5.2  76    0    0 284 -349  0
4050500 2342500  5 25  1   5.8  932 211  4.5 4  5.1  79    0    0 277 -347  0
4050500 2342500  5 25  2   7.7  934 213  2.5 6  4.9  74    0    0 277 -346  0
4050500 2342500  5 25  3   6.2  934 181  4.9 6  4.8  72    0    0 284 -346  0
4050500 2342500  5 25  4   4.3  932 184  4.3 5  4.8  80    0    0 275 -346  0
4050500 2342500  5 25  5   5.1  932 186  4.9 4  4.7  81    0    5 267 -346  0
4050500 2342500  5 25  6   5.0  932 196  4.7 4  4.8  81   21   52 265 -346  0
4050500 2342500  5 25  7   7.2  932 214  5.5 3  5.1  81  187  118 264 -349  0
4050500 2342500  5 25  8  10.4  933 251  5.4 2  5.3  69  353  150 264 -361  0
4050500 2342500  5 25  9  11.9  934 280  6.8 2  5.2  58  371  223 267 -380  0
4050500 2342500  5 25 10  12.4  933 270  8.1 7  5.2  54   71  347 294 -396  0
4050500 2342500  5 25 11  12.3  933 264  8.7 8  5.0  51    0  241 324 -409  0
4050500 2342500  5 25 12  13.2  933 277  9.9 7  4.9  49    7  303 325 -421  0
4050500 2342500  5 25 13  14.2  932 264  9.5 7  5.0  47   20  341 327 -428  0
4050500 2342500  5 25 14  13.8  932 274  9.2 8  5.0  47    3  260 336 -431  0
4050500 2342500  5 25 15  13.8  932 278 10.7 8  5.1  47    0  186 342 -432  0
4050500 2342500  5 25 16  13.3  932 259 11.1 7  5.2  49    0  138 338 -428  0
4050500 2342500  5 25 17  12.6  932 253 11.0 8  5.2  52    0   90 338 -420  0
4050500 2342500  5 25 18  12.5  932 248  7.5 7  5.5  56   11  133 340 -408  0
4050500 2342500  5 25 19  12.7  933 257  6.3 6  5.6  56   39   92 332 -395  0
4050500 2342500  5 25 20  10.3  932 262  8.1 8  5.8  63    0   11 335 -384  0
4050500 2342500  5 25 21  10.5  933 257  8.4 8  6.3  74    0    0 345 -375  0
4050500 2342500  5 25 22  10.4  933 236  5.2 6  6.4  75    0    0 337 -368  0
4050500 2342500  5 25 23  10.2  933 239  4.8 6  6.4  75    0    0 325 -366  0
4050500 2342500  5 25 24  10.3  933 259  5.5 6  6.4  76    0    0 324 -365  0
4050500 2342500  5 26  1  10.5  933 264  6.2 6  6.5  76    0    0 322 -365  0
4050500 2342500  5 26  2   9.9  933 240  6.6 6  6.6  78    0    0 320 -366  0
4050500 2342500  5 26  3   9.7  933 250  6.3 5  6.5  79    0    0 312 -367  0
4050500 2342500  5 26  4  10.1  933 259  7.7 7  6.5  79    0    0 319 -368  0
4050500 2342500  5 26  5  10.7  933 256  6.1 7  6.7  78    0    1 334 -369  0
4050500 2342500  5 26  6  10.5  934 250  6.1 6  7.0  81    0   15 329 -369  0
4050500 2342500  5 26  7  10.5  934 247  6.8 7  7.4  86    0   63 329 -369  0
4050500 2342500  5 26  8  11.0  934 259  5.9 6  7.8  89   32  204 329 -371  0
4050500 2342500  5 26  9  12.0  934 267  9.1 6  7.9  86   40  283 325 -375  0
4050500 2342500  5 26 10  12.8  934 262  8.9 7  7.8  80   14  290 334 -380  0
4050500 2342500  5 26 11  13.4  936 270  7.3 7  7.7  75   10  310 344 -385  0
4050500 2342500  5 26 12  15.7  935 259  7.9 6  7.7  69  127  448 342 -388  0
4050500 2342500  5 26 13  16.9  935 259  9.0 7  7.6  60  125  448 349 -395  0
4050500 2342500  5 26 14  17.1  935 269  7.6 7  7.2  55   63  387 358 -397  0
4050500 2342500  5 26 15  17.2  934 264  9.6 7  7.2  55   22  303 360 -390  0
4050500 2342500  5 26 16  16.6  933 258 10.9 7  7.4  57   32  279 360 -389  0
4050500 2342500  5 26 17  16.6  933 256  8.5 7  7.4  58    6  182 359 -387  0
4050500 2342500  5 26 18  15.7  933 251  8.3 7  7.7  62    0   72 358 -385  0
4050500 2342500  5 26 19  15.9  932 260  7.4 7  7.9  65    9   81 358 -384  0
4050500 2342500  5 26 20  15.3  932 258  8.2 8  8.0  66    0   16 363 -382  0
4050500 2342500  5 26 21  14.6  932 281  7.6 8  8.3  72    0    0 369 -381  0
4050500 2342500  5 26 22  14.6  932 280  8.3 7  8.5  75    0    0 358 -380  0
4050500 2342500  5 26 23  14.7  932 262 12.7 7  8.4  74    0    0 350 -380  0
4050500 2342500  5 26 24  14.9  932 262 11.8 8  8.4  73    0    0 357 -380  0
4050500 2342500  5 27  1  14.5  932 240 12.0 8  8.5  75    0    0 363 -380  0
4050500 2342500  5 27  2  13.9  932 260  7.9 8  8.8  80    0    0 362 -379  0
4050500 2342500  5 27  3  13.3  932 278  7.3 8  9.1  86    0    0 359 -379  0
4050500 2342500  5 27  4  13.1  933 270  6.6 7  9.3  90    0    0 350 -378  0
4050500 2342500  5 27  5  12.8  933 292  8.8 8  9.4  93    0    1 349 -377  0
4050500 2342500  5 27  6  12.8  934 294  5.1 6  9.5  95    0   27 342 -377  0
4050500 2342500  5 27  7  13.2  935 297  7.6 7  9.7  95    0   65 336 -378  0
4050500 2342500  5 27  8  13.7  935 305  6.3 8  9.8  94    0   99 350 -380  0
4050500 2342500  5 27  9  14.6  935 285  6.2 7 10.1  92    0  170 351 -381  0
4050500 2342500  5 27 10  14.8  935 311  6.9 6 10.0  88    9  280 342 -384  0
4050500 2342500  5 27 11  15.2  935 293  6.4 8 10.0  86    8  309 348 -385  0
4050500 2342500  5 27 12  15.5  935 288  5.9 7 10.2  86    0  213 352 -388  0
4050500 2342500  5 27 13  16.6  935 298  6.9 6 10.6  85   31  381 346 -391  0
4050500 2342500  5 27 14  16.2  935 240  7.2 7 10.6  83   11  314 347 -393  0
4050500 2342500  5 27 15  17.6  934 273  6.0 4 10.3  78   93  406 340 -394  0
4050500 2342500  5 27 16  17.9  935 262  9.0 4 10.1  73  129  364 332 -392  0
4050500 2342500  5 27 17  17.7  934 253  9.3 5  9.8  71  143  290 337 -388  0
4050500 2342500  5 27 18  17.5  934 276  8.8 6  9.8  71   26  164 348 -386  0
4050500 2342500  5 27 19  17.0  933 251 10.5 7  9.8  73   12   92 357 -385  0
4050500 2342500  5 27 20  16.2  933 255 10.2 7  9.7  76    0   14 359 -384  0
4050500 2342500  5 27 21  15.5  933 257  7.1 7  9.8  80    0    0 356 -382  0
4050500 2342500  5 27 22  14.7  933 256  8.7 5  9.8  84    0    0 341 -379  0
4050500 2342500  5 27 23  14.9  933 254 10.0 4  9.7  85    0    0 316 -379  0
4050500 2342500  5 27 24  14.3  932 255 12.0 5  9.7  86    0    0 309 -380  0
4050500 2342500  5 28  1  13.3  931 248 11.5 4  9.5  89    0    0 302 -381  0
4050500 2342500  5 28  2  12.7  931 272  7.7 5  9.3  92    0    0 297 -381  0
4050500 2342500  5 28  3  11.9  930 243  7.8 6  9.1  94    0    0 311 -381  0
4050500 2342500  5 28  4  13.4  929 239  8.2 7  9.1  91    0    0 331 -381  0
4050500 2342500  5 28  5  13.5  928 242  8.3 6  9.1  86    0    8 335 -381  0
4050500 2342500  5 28  6  13.4  928 239  8.1 8  9.0  85   20   42 342 -381  0
4050500 2342500  5 28  7  15.5  929 241  8.0 8  8.8  79    0   72 356 -383  0
4050500 2342500  5 28  8  16.0  929 252  9.1 7  8.6  70    0   63 353 -386  0
4050500 2342500  5 28  9  15.9  929 265 10.0 6  8.5  69    0  143 343 -388  0
4050500 2342500  5 28 10  15.3  929 271  6.9 6  8.7  72    1  216 337 -392  0
4050500 2342500  5 28 11  14.3  930 288  6.1 7  9.0  79    0  191 340 -395  0
4050500 2342500  5 28 12  13.0  930 297  6.9 7  9.3  87    0  144 340 -403  0
4050500 2342500  5 28 13  12.7  930 279  9.0 8  9.3  92    0  149 341 -417  0
4050500 2342500  5 28 14  12.5  929 255  9.6 8  9.3  94    0  147 344 -428  0
4050500 2342500  5 28 15  12.8  929 256  9.4 8  9.4  94    0  101 343 -429  0
4050500 2342500  5 28 16  13.2  928 262  5.2 8  9.5  93    0   84 343 -423  0
4050500 2342500  5 28 17  12.6  928 316  5.4 8  9.5  93    0   81 342 -412  0
4050500 2342500  5 28 18  12.4  928 322  6.1 8  9.3  94    0   71 340 -400  0
4050500 2342500  5 28 19  12.7  928 292  4.0 8  9.0  91    0   34 340 -393  0
4050500 2342500  5 28 20  11.8  929 277  3.1 8  8.8  90    0    5 338 -390  0
4050500 2342500  5 28 21  11.4  929 245  3.9 7  8.7  93    0    0 332 -387  0
4050500 2342500  5 28 22  11.0  930 257  5.5 8  8.5  94    0    0 332 -384  0
4050500 2342500  5 28 23  10.5  929 283  4.5 8  8.4  95    0    0 335 -383  0
4050500 2342500  5 28 24  10.2  929 262  4.9 6  8.3  96    0    0 326 -380  0
4050500 2342500  5 29  1  10.3  929 328  4.2 8  8.1  95    0    0 326 -377  0
4050500 2342500  5 29  2  10.0  928 319  4.8 8  7.9  94    0    0 338 -375  0
4050500 2342500  5 29  3   9.5  928 100  4.2 8  7.7  94    0    0 337 -372  0
4050500 2342500  5 29  4   9.1  927 212  3.1 8  7.3  92    0    0 336 -370  0
4050500 2342500  5 29  5   8.4  926 275  2.7 8  6.9  90    0    1 335 -369  0
4050500 2342500  5 29  6   8.3  926 243  2.5 8  6.9  92    0   11 334 -368  0
4050500 2342500  5 29  7   8.0  925 312  5.5 8  6.9  93    0   31 334 -368  0
4050500 2342500  5 29  8   8.3  925 211  6.3 8  7.0  94    0   55 334 -368  0
4050500 2342500  5 29  9   8.9  925 219  3.2 8  7.0  92    0  141 335 -369  0
4050500 2342500  5 29 10   9.4  924  99  2.2 8  7.0  88    2  207 338 -370  0
4050500 2342500  5 29 11  10.6  924 164  1.9 8  7.1  84   16  278 341 -371  0
4050500 2342500  5 29 12  11.3  922  44  2.3 8  7.2  81    0  178 344 -374  0
4050500 2342500  5 29 13  10.6  921 338  1.4 8  7.3  81    2  248 345 -380  0
4050500 2342500  5 29 14   9.1  920 352  2.2 7  7.3  87    0  168 337 -383  0
4050500 2342500  5 29 15   7.8  920 335  5.1 7  7.2  95    0   98 328 -381  0
4050500 2342500  5 29 16   7.6  920 319  4.8 7  7.0  96    0  103 324 -380  0
4050500 2342500  5 29 17   7.0  921 312  4.9 8  6.7  96    0   99 324 -379  0
4050500 2342500  5 29 18   7.0  921 289  5.0 8  6.5  95    0   96 324 -378  0
4050500 2342500  5 29 19   6.6  920 315  4.1 8  6.5  95    0   56 322 -376  0
4050500 2342500  5 29 20   6.4  920 263  6.4 6  6.3  95    0    8 313 -369  0
4050500 2342500  5 29 21   6.1  920 255  4.7 7  6.1  94    0    0 308 -362  0
4050500 2342500  5 29 22   6.2  921 255  8.3 7  6.0  93    0    0 313 -358  0
4050500 2342500  5 29 23   6.2  920 253  4.3 7  6.1  94    0    0 313 -356  0
4050500 2342500  5 29 24   6.1  920 263  4.5 7  6.1  94    0    0 312 -354  0
4050500 2342500  5 30  1   5.4  920 255  4.5 7  6.0  95    0    0 309 -352  0
4050500 2342500  5 30  2   5.0  919 278  6.0 8  5.8  96    0    0 310 -350  0
4050500 2342500  5 30  3   4.2  919 257  5.1 6  5.6  97    0    0 302 -347  0
4050500 2342500  5 30  4   3.4  919 258  5.3 7  5.3  97    0    0 294 -343  0
4050500 2342500  5 30  5   3.0  919 264  4.7 7  5.1  96    0    1 294 -340  0
4050500 2342500  5 30  6   2.5  920 265  7.1 7  4.9  96    0   13 292 -339  0
4050500 2342500  5 30  7   2.3  919 279  6.1 8  4.7  95    0   30 295 -340  0
4050500 2342500  5 30  8   1.6  920 267  5.5 8  4.6  95    0  121 300 -341  0
4050500 2342500  5 30  9   3.3  920 267  5.0 7  4.7  94   20  237 297 -342  0
4050500 2342500  5 30 10   4.5  921 284  5.0 6  5.0  91   34  300 292 -346  0
4050500 2342500  5 30 11   5.4  921 286  5.7 6  5.2  88   40  338 288 -349  0
4050500 2342500  5 30 12   5.2  921 285  5.7 8  5.2  86    0  193 294 -354  0
4050500 2342500  5 30 13   5.6  921 245  6.5 8  5.2  85    0  217 299 -360  0
4050500 2342500  5 30 14   3.2  921 249  4.6 7  5.3  92    0  151 291 -363  0
4050500 2342500  5 30 15   4.8  921 255  8.9 5  5.1  92   55  307 279 -366  0
4050500 2342500  5 30 16   4.5  921 259  6.4 6  5.1  88    8  211 275 -368  0
4050500 2342500  5 30 17   4.1  921 267  5.5 7  5.0  88    1  142 281 -368  0
4050500 2342500  5 30 18   3.2  922 275  4.0 5  4.9  90   41  145 275 -365  0
4050500 2342500  5 30 19   3.0  921 251  2.7 5  4.8  92   22   83 265 -357  0
4050500 2342500  5 30 20   2.4  921 210  3.8 8  4.7  93    3   18 278 -350  0
4050500 2342500  5 30 21   2.3  922 217  6.3 6  4.7  95    0    0 282 -345  0
4050500 2342500  5 30 22   2.4  922 235  4.0 7  4.7  96    0    0 279 -342  0
4050500 2342500  5 30 23   2.4  923 281  3.8 7  4.7  95    0    0 283 -339  0
4050500 2342500  5 30 24   2.5  923 275  5.7 7  4.7  96    0    0 285 -337  0
4050500 2342500  5 31  1   2.3  923 253  4.8 6  4.7  96    0    0 281 -334  0
4050500 2342500  5 31  2   2.1  923 267  5.1 8  4.7  96    0    0 286 -334  0
4050500 2342500  5 31  3   2.2  923 256  4.5 8  4.7  97    0    0 296 -335  0
