Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  5 23 18  10.7  968 300  5.3 8  7.4  90    0   68 333 -394  2
4195500 2674500  5 23 19  10.9  969 278  3.9 8  7.5  88    7   55 336 -390  2
4195500 2674500  5 23 20   9.4  969 280  4.1 8  7.3  90    0   11 333 -384  2
4195500 2674500  5 23 21   9.4  970 270  5.0 8  7.2  94    0    0 331 -376  2
4195500 2674500  5 23 22   9.0  971 280  4.3 7  7.2  94    0    0 326 -371  2
4195500 2674500  5 23 23   8.1  972 250  5.1 7  6.9  95    0    0 320 -368  2
4195500 2674500  5 23 24   8.9  972 270  5.1 8  6.9  95    0    0 323 -366  2
4195500 2674500  5 24  1   9.0  973 260  5.2 8  7.1  95    0    0 327 -364  2
4195500 2674500  5 24  2   8.7  973 250  4.8 8  7.1  96    0    0 326 -362  2
4195500 2674500  5 24  3   8.3  974 260  4.8 7  6.9  96    0    0 320 -362  2
4195500 2674500  5 24  4   7.5  974 250  4.6 6  6.7  96    0    0 310 -362  2
4195500 2674500  5 24  5   7.5  973 250  3.8 7  6.5  96    0    1 307 -361  2
4195500 2674500  5 24  6   7.9  974 250  3.8 5  6.5  96    0   35 303 -362  2
4195500 2674500  5 24  7   9.3  975 230  3.0 3  6.9  96   50  128 289 -367  2
4195500 2674500  5 24  8  10.5  975 270  3.4 5  7.3  93  146  197 293 -378  2
4195500 2674500  5 24  9  11.6  976 230  3.5 5  7.3  86  266  240 302 -393  2
4195500 2674500  5 24 10  13.1  976 260  4.2 3  7.2  78  378  265 300 -407  2
4195500 2674500  5 24 11  13.4  976 260  2.9 3  7.0  71  448  290 298 -417  2
4195500 2674500  5 24 12  15.8  976 260  3.3 4  6.9  64  427  334 306 -428  2
4195500 2674500  5 24 13  15.8  976 270  3.5 5  7.4  63  252  393 316 -440  2
4195500 2674500  5 24 14  16.1  976 300  3.2 3  7.4  63  373  338 315 -445  2
4195500 2674500  5 24 15  16.9  975 270  2.8 3  7.1  58  340  305 310 -447  2
4195500 2674500  5 24 16  17.6  975 260  3.3 5  7.0  54   66  272 320 -439  2
4195500 2674500  5 24 17  18.1  974 170  2.6 8  6.8  51    0  119 338 -432  2
4195500 2674500  5 24 18  16.1  974 340  2.7 8  7.1  56    0   68 347 -427  2
4195500 2674500  5 24 19  16.1  974 360  0.8 8  7.3  62    0   39 346 -418  2
4195500 2674500  5 24 20  15.5  974 150  1.9 7  7.1  61    0   17 343 -411  2
4195500 2674500  5 24 21  13.9  974 200  2.0 7  7.2  66    0    0 338 -404  2
4195500 2674500  5 24 22  12.5  973 210  3.0 6  7.3  74    0    0 330 -399  2
4195500 2674500  5 24 23  11.8  973 200  3.3 5  6.8  74    0    0 320 -396  2
4195500 2674500  5 24 24  11.2  973 200  4.1 1  6.3  72    0    0 302 -393  2
4195500 2674500  5 25  1  10.0  973 190  3.6 1  6.2  75    0    0 288 -390  2
4195500 2674500  5 25  2   9.9  973 190  3.7 2  6.1  76    0    0 289 -389  2
4195500 2674500  5 25  3   9.8  973 180  3.0 2  6.0  76    0    0 291 -389  2
4195500 2674500  5 25  4   9.6  973 190  4.3 4  5.9  76    0    0 299 -389  2
4195500 2674500  5 25  5   9.8  972 190  4.2 6  6.0  77    0    1 312 -390  2
4195500 2674500  5 25  6  10.6  972 210  4.9 7  6.4  79    0   26 323 -392  2
4195500 2674500  5 25  7  12.4  972 220  4.3 6  6.9  78   25  127 326 -396  2
4195500 2674500  5 25  8  14.4  972 240  5.9 5  7.2  72  193  206 323 -404  2
4195500 2674500  5 25  9  15.8  972 240  6.1 5  7.3  65  256  274 322 -415  2
4195500 2674500  5 25 10  17.5  972 250  7.0 6  7.3  59  218  358 330 -427  2
4195500 2674500  5 25 11  17.9  971 230  7.8 5  7.2  55  211  410 333 -439  2
4195500 2674500  5 25 12  18.6  971 250  7.0 5  7.5  55  174  431 331 -448  2
4195500 2674500  5 25 13  19.1  971 250  8.1 6  7.8  55  134  416 338 -454  2
4195500 2674500  5 25 14  19.7  971 260  6.8 5  8.0  54  205  407 340 -456  2
4195500 2674500  5 25 15  19.2  971 250  6.5 5  7.9  54  112  355 336 -456  2
4195500 2674500  5 25 16  20.2  971 250  4.8 5  7.7  51  137  312 335 -455  2
4195500 2674500  5 25 17  19.8  971 280  4.5 5  7.6  50  135  248 336 -449  2
4195500 2674500  5 25 18  18.6  971 310  3.6 8  7.9  54   64  172 347 -439  2
4195500 2674500  5 25 19  17.9  970   0  2.4 8  8.2  60    0   56 359 -429  2
4195500 2674500  5 25 20  17.4  970  30  1.5 7  8.1  61    0   10 351 -420  2
4195500 2674500  5 25 21  15.9  970 360  2.9 7  8.0  65    0    0 342 -410  2
4195500 2674500  5 25 22  15.0  970  70  2.2 6  8.3  72    0    0 333 -402  2
4195500 2674500  5 25 23  15.3  970  80  1.4 6  8.1  72    0    0 325 -398  2
4195500 2674500  5 25 24  14.2  970 170  2.6 5  7.9  72    0    0 316 -398  2
4195500 2674500  5 26  1  13.7  970 180  2.4 1  7.9  76    0    0 285 -398  2
4195500 2674500  5 26  2  13.4  970 190  3.2 0  7.6  75    0    0 261 -397  2
4195500 2674500  5 26  3  13.5  969 180  3.6 1  7.4  74    0    0 271 -398  2
4195500 2674500  5 26  4  12.8  969 200  4.5 3  7.3  74    0    0 288 -399  2
4195500 2674500  5 26  5  13.3  968 200  4.4 6  7.3  75    0    3 311 -401  2
4195500 2674500  5 26  6  14.9  968 200  6.0 7  7.5  71    3   44 332 -403  2
4195500 2674500  5 26  7  16.9  968 210  6.8 8  7.8  66    8   99 345 -407  2
4195500 2674500  5 26  8  18.5  967 200  6.3 7  8.2  62   35  182 352 -416  2
4195500 2674500  5 26  9  19.8  968 220  7.0 7  8.6  59   41  246 354 -428  2
4195500 2674500  5 26 10  20.1  968 220  9.0 7  8.8  58   90  308 358 -438  2
4195500 2674500  5 26 11  21.4  967 230  9.2 6  8.9  55  311  309 359 -445  2
4195500 2674500  5 26 12  21.6  967 250  8.1 7  8.8  52   83  343 363 -453  2
4195500 2674500  5 26 13  19.7  967 260  6.8 7  9.2  58    0  223 367 -457  2
4195500 2674500  5 26 14  19.8  967 240  9.2 7  9.6  63    0  214 367 -456  2
4195500 2674500  5 26 15  20.2  966 250 10.1 6  9.6  63   23  270 365 -451  2
4195500 2674500  5 26 16  20.4  966 240 12.2 6  9.3  60   83  261 360 -443  2
4195500 2674500  5 26 17  19.4  966 250 12.3 6  8.9  59   16  186 358 -435  2
4195500 2674500  5 26 18  18.3  967 250 10.7 7  8.8  61    0   93 358 -427  2
4195500 2674500  5 26 19  17.5  967 250 11.9 7  8.7  65    2   61 361 -421  2
4195500 2674500  5 26 20  16.2  967 250  9.0 7  8.8  70    0    9 357 -417  2
4195500 2674500  5 26 21  13.2  968 270  9.2 7  8.8  80    0    0 349 -412  2
4195500 2674500  5 26 22  12.2  970 260  5.2 7  8.7  91    0    0 342 -406  2
4195500 2674500  5 26 23  11.7  970 260  5.1 7  8.4  92    0    0 338 -400  2
4195500 2674500  5 26 24  10.8  971 250  4.5 5  8.0  91    0    0 321 -396  2
4195500 2674500  5 27  1  10.0  972 250  4.1 5  7.5  91    0    0 303 -393  2
4195500 2674500  5 27  2   9.0  972 250  3.9 5  7.0  91    0    0 297 -389  2
4195500 2674500  5 27  3   8.8  973 290  3.0 4  6.7  90    0    0 287 -387  2
4195500 2674500  5 27  4   9.0  973 220  2.0 5  6.6  90    0    0 287 -384  2
4195500 2674500  5 27  5   9.0  974 230  2.7 6  6.8  91    0    1 298 -382  2
4195500 2674500  5 27  6   9.6  974 250  2.7 7  7.0  92    0   38 306 -382  2
4195500 2674500  5 27  7  10.8  974 230  2.8 8  7.2  89    0   76 316 -387  2
4195500 2674500  5 27  8  11.4  974 270  4.0 7  7.1  83   58  205 318 -394  2
4195500 2674500  5 27  9  12.5  974 240  3.0 5  6.7  74  256  248 304 -403  2
4195500 2674500  5 27 10  13.9  974 280  2.1 5  6.8  70  386  266 300 -418  2
4195500 2674500  5 27 11  15.1  975  20  1.5 6  6.8  64  447  295 311 -433  2
4195500 2674500  5 27 12  16.2  975 350  2.4 6  6.7  58  506  300 320 -445  2
4195500 2674500  5 27 13  17.5  974 280  2.4 5  6.9  56  575  268 322 -450  2
4195500 2674500  5 27 14  18.7  973  10  3.6 6  7.3  54  446  313 326 -453  2
4195500 2674500  5 27 15  19.1  972  20  4.5 5  7.9  56  361  303 330 -453  2
4195500 2674500  5 27 16  19.4  971  30  5.6 5  8.2  57  319  254 327 -447  2
4195500 2674500  5 27 17  19.3  971  20  5.6 5  8.4  58  199  219 327 -437  2
4195500 2674500  5 27 18  20.3  970 150  4.8 5  8.4  56  101  164 329 -429  2
4195500 2674500  5 27 19  19.4  969 150  3.6 5  8.2  54   67   93 329 -427  2
4195500 2674500  5 27 20  18.2  969 140  2.5 4  8.4  59    0   23 320 -423  2
4195500 2674500  5 27 21  17.0  968 120  2.1 6  8.5  64    0    0 323 -417  2
4195500 2674500  5 27 22  16.2  967 100  2.8 5  8.6  70    0    0 329 -412  2
4195500 2674500  5 27 23  16.4  967 200  2.9 4  8.7  72    0    0 318 -409  2
4195500 2674500  5 27 24  17.4  966 160  5.9 3  8.9  71    0    0 309 -408  2
4195500 2674500  5 28  1  17.6  966 160  5.4 2  9.1  70    0    0 300 -411  2
4195500 2674500  5 28  2  17.3  966 160  3.6 4  9.3  71    0    0 305 -412  2
4195500 2674500  5 28  3  17.5  966 190  4.5 6  9.4  72    0    0 329 -410  2
4195500 2674500  5 28  4  17.0  965 160  4.9 5  9.3  72    0    0 335 -410  2
4195500 2674500  5 28  5  17.4  965 180  4.3 4  8.7  68   11   10 324 -410  2
4195500 2674500  5 28  6  18.0  965 200  5.5 4  8.3  63   78   40 321 -410  2
4195500 2674500  5 28  7  18.5  965 230  7.5 1  8.9  64  176   57 307 -412  2
4195500 2674500  5 28  8  18.6  965 240  6.9 5  9.5  68    7  141 313 -418  2
4195500 2674500  5 28  9  17.2  966 240  6.0 7 10.0  74    3  176 344 -424  2
4195500 2674500  5 28 10  17.4  966 230  9.1 6  9.9  77    1  209 350 -424  2
4195500 2674500  5 28 11  18.6  966 250  7.2 6  9.6  70   22  270 346 -419  2
4195500 2674500  5 28 12  18.7  966 260  8.2 7  9.2  65   45  293 354 -414  2
4195500 2674500  5 28 13  17.3  967 270 10.1 8  8.6  64    0  140 359 -411  2
4195500 2674500  5 28 14  14.1  967 250 10.7 6  7.7  66    0  116 345 -413  2
4195500 2674500  5 28 15  14.4  969 260 10.1 6  7.3  68    0  192 328 -422  2
4195500 2674500  5 28 16  14.0  970 260  8.8 7  7.3  69   14  210 329 -425  2
4195500 2674500  5 28 17  12.4  970 250  9.2 7  7.0  71    0  111 328 -422  2
4195500 2674500  5 28 18  10.6  969 230  4.7 7  6.9  78    0   61 322 -417  2
4195500 2674500  5 28 19  10.9  970 220  4.9 7  7.1  84    0   26 321 -412  2
4195500 2674500  5 28 20  11.3  970 220  4.6 5  7.1  83    0    6 314 -406  2
4195500 2674500  5 28 21   9.1  970 220  4.4 4  6.4  79    0    0 296 -398  2
4195500 2674500  5 28 22   8.3  971 230  6.1 3  5.9  81    0    0 280 -390  2
4195500 2674500  5 28 23   8.1  972 210  4.2 2  5.8  82    0    0 265 -384  2
4195500 2674500  5 28 24   7.7  972 210  5.4 1  5.8  84    0    0 252 -378  2
4195500 2674500  5 29  1   7.2  972 190  3.0 0  5.8  86    0    0 235 -374  2
4195500 2674500  5 29  2   8.1  971 190  3.8 1  5.7  84    0    0 231 -370  2
4195500 2674500  5 29  3   7.2  971 200  4.2 2  5.6  83    0    0 238 -369  2
4195500 2674500  5 29  4   7.7  970 150  3.4 3  5.5  82    0    0 248 -371  2
4195500 2674500  5 29  5   7.6  969 150  3.3 3  5.4  79    4   14 253 -372  2
4195500 2674500  5 29  6   8.4  968 160  2.8 4  5.3  76   62   65 257 -376  2
4195500 2674500  5 29  7  11.0  968 130  3.7 5  5.7  73   49  129 276 -383  2
4195500 2674500  5 29  8  11.5  967 160  7.6 6  6.1  70  131  201 298 -394  2
4195500 2674500  5 29  9  13.9  966 180  7.3 6  6.1  64  343  204 312 -408  2
4195500 2674500  5 29 10  16.0  965 150  6.1 6  6.5  58  319  291 321 -423  2
4195500 2674500  5 29 11  19.6  964 200  8.5 7  7.3  55  267  362 340 -436  2
4195500 2674500  5 29 12  19.0  963 210  8.6 8  7.1  48   28  321 357 -448  2
4195500 2674500  5 29 13  19.7  962 230 11.1 7  6.4  44   76  371 358 -455  2
4195500 2674500  5 29 14  20.4  962 240 12.5 5  6.8  44  101  366 351 -453  2
4195500 2674500  5 29 15  19.6  962 260 12.6 7  7.0  46    4  231 353 -443  2
4195500 2674500  5 29 16  16.7  962 260 11.8 7  7.2  52    0  172 355 -431  2
4195500 2674500  5 29 17  14.9  962 210  7.9 7  7.8  66    0  140 349 -420  2
4195500 2674500  5 29 18  15.1  962 220  8.2 8  7.9  71    0   49 351 -409  2
4195500 2674500  5 29 19  14.6  962 230  7.9 7  7.6  68    0   27 351 -403  2
4195500 2674500  5 29 20  14.0  962 220  8.3 7  7.3  68    0    5 344 -401  2
4195500 2674500  5 29 21  13.6  962 240  8.3 7  6.8  66    0    0 342 -398  2
4195500 2674500  5 29 22  13.0  962 250  7.9 7  6.4  64    0    0 340 -394  2
4195500 2674500  5 29 23  12.4  963 250  9.5 7  6.4  67    0    0 339 -388  2
4195500 2674500  5 29 24  10.9  963 250  8.4 4  6.6  73    0    0 322 -380  2
4195500 2674500  5 30  1   9.8  963 260  7.0 3  6.4  78    0    0 298 -373  2
4195500 2674500  5 30  2   7.9  964 240  6.1 2  6.2  83    0    0 283 -368  2
4195500 2674500  5 30  3   7.7  964 240  5.4 4  6.1  88    0    0 282 -364  2
4195500 2674500  5 30  4   7.4  965 230  6.2 6  6.0  87    0    0 298 -360  2
4195500 2674500  5 30  5   6.9  965 230  6.2 4  5.7  86    5   13 294 -357  2
4195500 2674500  5 30  6   8.2  965 240  8.0 3  5.5  81   88   52 278 -357  2
4195500 2674500  5 30  7   9.9  965 250  8.3 1  5.6  74  240   62 266 -360  2
4195500 2674500  5 30  8  10.8  965 250 10.0 2  5.5  68  368   78 265 -368  2
4195500 2674500  5 30  9  11.5  965 250 10.0 3  5.4  62  460  111 278 -378  2
4195500 2674500  5 30 10  12.5  966 250 10.4 4  5.3  57  516  158 289 -389  2
4195500 2674500  5 30 11  13.7  966 260 11.3 4  4.9  50  552  196 295 -400  2
4195500 2674500  5 30 12  13.2  966 250  9.8 7  4.6  46  221  366 307 -408  2
4195500 2674500  5 30 13  13.2  966 260 11.0 7  4.7  48   98  361 316 -412  2
4195500 2674500  5 30 14  11.9  966 260  9.3 6  4.9  52   47  324 309 -415  2
4195500 2674500  5 30 15  14.9  967 250  8.8 5  5.1  51  194  312 304 -414  2
4195500 2674500  5 30 16  14.2  967 270  8.3 6  5.2  48   54  260 307 -413  2
4195500 2674500  5 30 17  11.6  967 270 12.1 8  5.0  52    0  118 313 -411  2
4195500 2674500  5 30 18   8.3  968 230  6.1 7  5.6  70    3  115 310 -404  2
4195500 2674500  5 30 19   8.6  968 250  6.2 5  5.7  80   62   84 296 -397  2
4195500 2674500  5 30 20   7.3  969 210  5.9 6  5.6  81    0   22 290 -391  2
4195500 2674500  5 30 21   6.8  969 240  6.5 7  5.7  88    0    0 296 -386  2
4195500 2674500  5 30 22   6.8  970 250  6.3 5  5.7  89    0    0 291 -382  2
4195500 2674500  5 30 23   6.3  970 250  5.0 5  5.7  90    0    0 282 -379  2
4195500 2674500  5 30 24   6.2  970 240  4.1 4  5.6  91    0    0 280 -372  2
4195500 2674500  5 31  1   5.2  970 240  4.4 3  5.5  92    0    0 272 -365  2
4195500 2674500  5 31  2   4.5  970 230  4.5 2  5.2  92    0    0 263 -362  2
4195500 2674500  5 31  3   4.2  971 230  4.7 2  5.0  92    0    0 258 -363  2
4195500 2674500  5 31  4   4.0  971 240  4.8 1  4.9  92    0    0 254 -364  2
4195500 2674500  5 31  5   4.1  971 240  5.8 2  4.9  92    3   12 254 -365  2
4195500 2674500  5 31  6   5.3  971 230  4.9 3  5.1  92   73   60 263 -367  2
4195500 2674500  5 31  7   7.5  971 240  5.2 1  5.5  89  202   89 263 -371  2
4195500 2674500  5 31  8   9.6  972 250  4.7 4  5.8  81  240  153 274 -378  2
4195500 2674500  5 31  9  10.1  972 260  4.9 4  5.9  75  291  217 292 -385  2
4195500 2674500  5 31 10  11.6  972 280  4.8 4  5.7  68  517  175 296 -390  2
4195500 2674500  5 31 11  12.8  971 260  4.3 4  5.4  58  359  313 302 -392  2
4195500 2674500  5 31 12  13.4  971 260  4.6 6  5.2  53  171  383 316 -391  2
4195500 2674500  5 31 13  14.9  971 260  5.6 6  5.2  50  323  359 328 -395  2
4195500 2674500  5 31 14  14.3  971 290  4.7 6  5.3  49  210  360 329 -401  2
4195500 2674500  5 31 15  14.7  970 270  7.2 7  5.0  46   51  304 331 -403  2
4195500 2674500  5 31 16  12.1  970 270  4.7 6  5.0  50   10  219 329 -402  2
4195500 2674500  5 31 17  11.5  969 280  4.8 7  5.4  60   10  181 326 -402  2
4195500 2674500  5 31 18   9.8  969 230  3.7 8  5.8  70    0   80 333 -401  2
4195500 2674500  5 31 19  10.3  969 250  1.4 8  5.9  74    0   44 336 -395  2
4195500 2674500  5 31 20   9.9  968 200  1.1 8  5.7  71    0   12 335 -389  2
4195500 2674500  5 31 21   9.3  968 200  1.3 8  6.0  77    0    0 335 -383  2
4195500 2674500  5 31 22   9.5  968 130  2.4 8  6.4  83    0    0 335 -380  2
4195500 2674500  5 31 23   9.1  968 160  1.3 8  6.3  83    0    0 334 -377  2
4195500 2674500  5 31 24   8.6  967 120  2.1 8  6.4  86    0    0 332 -373  2
4195500 2674500  6  1  1   8.2  967 120  1.3 8  6.5  90    0    0 330 -371  2
4195500 2674500  6  1  2   8.2  967 110  1.8 8  6.6  93    0    0 330 -369  2
4195500 2674500  6  1  3   8.1  966 100  2.6 8  6.7  94    0    0 331 -368  2
4195500 2674500  6  1  4   8.1  966  90  2.7 8  6.7  94    0    0 331 -366  2
4195500 2674500  6  1  5   8.1  966  90  2.1 8  6.6  94    0    9 332 -365  2
4195500 2674500  6  1  6   8.2  966  30  1.3 8  6.6  92    0   33 333 -364  2
4195500 2674500  6  1  7   8.3  967  20  2.6 8  6.6  93    0   28 333 -366  2
4195500 2674500  6  1  8   8.5  967  40  3.5 8  6.8  94    0  102 334 -373  2
4195500 2674500  6  1  9   9.0  968  10  3.8 8  6.8  92    2  175 336 -381  2
4195500 2674500  6  1 10  10.0  969  20  4.8 7  6.9  88   13  252 333 -384  2
4195500 2674500  6  1 11  11.4  969 360  5.2 5  6.8  81   97  335 322 -389  2
4195500 2674500  6  1 12  11.9  970  20  4.0 5  6.6  74   50  327 313 -400  2
4195500 2674500  6  1 13  12.1  971 360  4.3 6  6.4  70    4  262 314 -406  2
4195500 2674500  6  1 14  12.7  972  70  2.7 7  6.4  68    2  238 316 -405  2
4195500 2674500  6  1 15  11.9  972  40  3.7 7  6.8  73    0  204 313 -408  2
4195500 2674500  6  1 16  13.4  973  20  1.5 2  6.4  68  391  174 295 -411  2
4195500 2674500  6  1 17  14.6  974 360  4.0 3  6.0  58  338  125 285 -409  2
4195500 2674500  6  1 18  13.9  974  30  4.6 4  5.7  54  142  131 288 -402  2
4195500 2674500  6  1 19  14.0  974  10  2.2 3  5.6  55   56   82 286 -393  2
4195500 2674500  6  1 20  13.1  975 330  1.7 3  5.7  56   20   28 282 -384  2
4195500 2674500  6  1 21  11.3  976 360  1.1 3  5.3  58    0    0 277 -374  2
4195500 2674500  6  1 22  10.9  977 190  2.5 2  5.5  65    0    0 270 -366  2
4195500 2674500  6  1 23   8.3  978 200  3.2 1  5.9  76    0    0 260 -360  2
4195500 2674500  6  1 24   7.8  977 210  3.2 0  5.7  82    0    0 250 -355  2
4195500 2674500  6  2  1   7.3  978 220  3.3 0  5.5  83    0    0 247 -351  2
4195500 2674500  6  2  2   7.6  978 210  3.4 1  5.5  82    0    0 251 -350  2
4195500 2674500  6  2  3   7.7  978 210  4.3 2  5.5  82    0    0 258 -350  2
4195500 2674500  6  2  4   7.4  978 190  3.9 3  5.6  83    0    0 265 -350  2
4195500 2674500  6  2  5   7.7  978 190  4.5 6  5.6  84    0   11 276 -352  2
4195500 2674500  6  2  6   8.7  978 200  4.0 5  5.8  83   20   66 286 -357  2
4195500 2674500  6  2  7  10.8  979 190  4.1 5  6.2  80   85  142 288 -367  2
4195500 2674500  6  2  8  13.5  979 230  4.9 6  6.7  73   96  219 301 -381  2
4195500 2674500  6  2  9  14.7  979 240  5.9 6  6.8  65  120  289 315 -395  2
4195500 2674500  6  2 10  15.9  979 240  6.8 5  6.8  61  309  316 318 -407  2
4195500 2674500  6  2 11  17.4  979 220  6.0 5  7.0  57  409  332 321 -410  2
4195500 2674500  6  2 12  18.6  979 230  5.2 5  6.6  50  259  412 327 -408  2
4195500 2674500  6  2 13  17.7  978 230  5.1 7  6.3  47   84  385 339 -407  2
4195500 2674500  6  2 14  18.2  978 220  7.2 7  6.1  46  129  387 350 -409  2
4195500 2674500  6  2 15  19.2  977 230  7.6 5  6.3  46  230  363 347 -407  2
4195500 2674500  6  2 16  19.4  977 240  8.0 5  6.6  45  195  308 344 -401  2
4195500 2674500  6  2 17  18.7  977 260  7.4 7  6.5  46  103  242 352 -403  2
4195500 2674500  6  2 18  19.5  977 230  5.3 5  6.4  45  110  177 352 -408  2
4195500 2674500  6  2 19  17.3  976 240  4.6 5  6.9  51   59  105 345 -408  2
4195500 2674500  6  2 20  16.2  976 222  5.3 6  7.1  58    1   33 348 -404  2
4195500 2674500  6  2 21  15.0  977 217  5.5 6  7.3  64    0    0 345 -398  2
4195500 2674500  6  2 22  14.3  976 213  5.7 5  7.5  69    0    0 335 -394  2
4195500 2674500  6  2 23  13.7  977 190  5.3 4  7.2  70    0    0 327 -393  2
4195500 2674500  6  2 24  13.4  976 160  4.7 3  6.8  68    0    0 322 -391  2
4195500 2674500  6  3  1  12.8  985 117  3.8 2  6.2  64    0    0 304 -390  2
4195500 2674500  6  3  2  12.1  986  80  3.2 2  5.8  63    0    0 303 -385  2
4195500 2674500  6  3  3  11.3  985  52  2.8 2  5.5  63    0    0 301 -382  2
4195500 2674500  6  3  4  10.9  984  50  2.7 2  5.6  66    0    0 298 -378  2
4195500 2674500  6  3  5  11.3  984  57  2.6 2  5.7  66    1   15 301 -374  2
4195500 2674500  6  3  6  11.0  984  60  2.7 2  5.8  70   46   69 301 -374  2
4195500 2674500  6  3  7  12.2  985  60  2.2 1  5.9  68  185  102 295 -381  2
4195500 2674500  6  3  8  14.1  985  40  3.4 1  6.1  63  305  130 296 -393  2
4195500 2674500  6  3  9  15.7  985  20  3.4 1  6.4  59  477  130 303 -409  2
4195500 2674500  6  3 10  17.7  985  30  4.3 2  7.1  58  447  225 313 -424  2
4195500 2674500  6  3 11  18.8  985  40  5.7 4  7.6  56  440  286 327 -438  2
4195500 2674500  6  3 12  20.1  985  40  6.6 3  7.8  54  645  205 334 -450  2
4195500 2674500  6  3 13  21.1  984  50  6.2 2  8.1  52  711  170 335 -459  2
4195500 2674500  6  3 14  21.8  983  30  7.6 2  8.3  51  716  147 336 -464  2
4195500 2674500  6  3 15  22.6  983  50  6.5 3  8.3  48  617  156 341 -465  2
4195500 2674500  6  3 16  22.5  983  40  6.7 2  8.3  47  493  157 343 -463  2
4195500 2674500  6  3 17  22.7  982  30  6.6 1  8.4  48  345  152 339 -460  2
4195500 2674500  6  3 18  22.4  982  50  6.1 1  8.4  48  194  135 336 -452  2
4195500 2674500  6  3 19  22.1  981  50  4.9 1  8.3  48   71   95 335 -442  2
4195500 2674500  6  3 20  20.3  980  50  3.6 2  8.4  52    4   32 334 -432  2
4195500 2674500  6  3 21  19.6  980  60  3.1 2  8.4  56    0    0 332 -422  2
4195500 2674500  6  3 22  19.0  980  50  3.7 1  8.1  56    0    0 326 -413  2
4195500 2674500  6  3 23  17.9  980 100  2.2 1  8.0  58    0    0 319 -406  2
4195500 2674500  6  3 24  16.3  980  75  2.1 1  8.1  64    0    0 314 -399  2
4195500 2674500  6  4  1  16.1  980  60  2.5 1  8.2  69    0    0 311 -394  2
4195500 2674500  6  4  2  16.3  979  70  2.7 0  8.1  68    0    0 308 -389  2
4195500 2674500  6  4  3  14.5  979  60  2.5 0  8.0  71    0    0 301 -385  2
4195500 2674500  6  4  4  13.7  978  40  2.3 1  8.1  78    0    0 301 -382  2
4195500 2674500  6  4  5  14.9  977  70  2.5 4  8.1  77    1   15 312 -380  2
4195500 2674500  6  4  6  15.9  978  60  2.7 3  8.3  73   49   69 319 -381  2
4195500 2674500  6  4  7  18.2  977  60  2.7 2  8.5  68  183  103 317 -390  2
4195500 2674500  6  4  8  19.6  977  50  3.2 2  8.9  63  350  113 320 -406  2
4195500 2674500  6  4  9  21.1  976  40  4.0 3  9.3  60  506  119 328 -424  2
4195500 2674500  6  4 10  23.3  977  40  3.9 2 10.1  58  642  116 337 -442  2
4195500 2674500  6  4 11  24.3  976  50  4.8 3 10.9  57  722  125 345 -457  2
4195500 2674500  6  4 12  24.9  975  40  5.8 3 11.1  55  713  164 352 -468  2
4195500 2674500  6  4 13  25.9  974 100  5.8 4 10.6  50  605  236 358 -475  2
4195500 2674500  6  4 14  25.5  973  60  6.4 4 10.3  48  471  289 362 -479  2
4195500 2674500  6  4 15  26.3  973  80  5.6 5  9.9  45  285  323 366 -480  2
4195500 2674500  6  4 16  26.9  973  90  5.1 3  9.1  40  395  212 364 -478  2
