Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500  6  9  2  12.3  971 281  1.9 8  8.8  95    0    0 357 -408  2
4247500 2438500  6  9  3  12.5  972 248  2.2 7  8.8  94    0    0 353 -405  2
4247500 2438500  6  9  4  12.5  972 247  1.8 8  8.8  93    0    0 353 -403  2
4247500 2438500  6  9  5  12.5  972 239  2.1 8  8.8  93    0    3 357 -401  2
4247500 2438500  6  9  6  12.7  973 268  2.4 7  8.7  92    0   36 353 -397  2
4247500 2438500  6  9  7  13.0  973 266  1.1 7  8.8  91    0   87 351 -393  2
4247500 2438500  6  9  8  14.1  973 255  1.9 7  8.9  88   46  215 354 -391  2
4247500 2438500  6  9  9  15.3  974 274  1.5 6  8.5  78  149  297 353 -391  2
4247500 2438500  6  9 10  16.3  974 273  2.6 6  7.8  67  171  362 350 -390  2
4247500 2438500  6  9 11  17.0  974 272  3.1 6  7.4  60  206  409 351 -388  2
4247500 2438500  6  9 12  17.7  974 286  2.3 6  7.2  56  330  409 352 -388  2
4247500 2438500  6  9 13  17.7  974 275  2.4 7  7.2  54   76  408 357 -390  2
4247500 2438500  6  9 14  18.3  974 285  3.4 6  7.2  54   19  320 359 -396  2
4247500 2438500  6  9 15  17.7  974 294  2.8 7  7.3  54    0  219 359 -402  2
4247500 2438500  6  9 16  17.8  974 277  2.4 7  7.4  56    0  198 361 -403  2
4247500 2438500  6  9 17  16.9  974 278  2.8 8  7.6  59    1  164 365 -401  2
4247500 2438500  6  9 18  16.9  975 284  1.8 7  7.7  62    4  131 363 -401  2
4247500 2438500  6  9 19  16.2  975 269  1.4 7  7.7  63    2   75 357 -400  2
4247500 2438500  6  9 20  15.7  975 268  1.9 7  7.8  66    0   18 359 -398  2
4247500 2438500  6  9 21  15.2  976 264  1.8 8  7.9  69    0    0 357 -394  2
4247500 2438500  6  9 22  14.7  976 259  1.7 8  8.0  73    0    0 355 -391  2
4247500 2438500  6  9 23  15.2  975 221  1.3 6  8.7  75    0    0 359 -388  2
4247500 2438500  6  9 24  15.9  976 171  1.3 4  9.4  77    0    0 346 -386  2
4247500 2438500  6 10  1  17.0  978 114  1.1 3 10.3  79    0    0 329 -422  2
4247500 2438500  6 10  2  17.8  978  72  1.1 2 11.0  80    0    0 325 -418  2
4247500 2438500  6 10  3  18.4  979  48  1.1 1 11.5  82    0    0 324 -415  2
4247500 2438500  6 10  4  18.2  978  90  1.1 2 11.5  84    0    0 329 -414  2
4247500 2438500  6 10  5  18.6  979 128  1.0 4 11.6  83    0    2 335 -414  2
4247500 2438500  6 10  6  18.5  979 270  0.8 6 11.6  85    0   33 346 -415  2
4247500 2438500  6 10  7  18.7  981 220  1.9 7 12.3  88    0   37 357 -422  2
4247500 2438500  6 10  8  20.4  981 240  0.8 6 13.1  89   48  193 363 -434  2
4247500 2438500  6 10  9  21.5  981 270  2.7 6 13.2  82  198  242 366 -449  2
4247500 2438500  6 10 10  23.0  981 250  1.7 5 12.8  74  417  198 368 -466  2
4247500 2438500  6 10 11  24.3  982 260  2.4 4 12.3  65  692  114 367 -483  2
4247500 2438500  6 10 12  25.3  982 250  2.7 4 11.9  59  766  106 369 -498  2
4247500 2438500  6 10 13  25.8  981 300  1.9 3 11.4  54  751  124 370 -509  2
4247500 2438500  6 10 14  27.0  981 270  1.7 3 10.9  49  710  129 369 -498  2
4247500 2438500  6 10 15  27.8  980 330  1.5 1 11.4  48  610  143 368 -491  2
4247500 2438500  6 10 16  27.8  980 340  1.1 1 11.5  47  479  150 364 -501  2
4247500 2438500  6 10 17  28.2  980 300  1.6 2 11.5  47  328  149 366 -500  2
4247500 2438500  6 10 18  27.1  979 290  2.1 1 11.3  47  201  114 364 -493  2
4247500 2438500  6 10 19  26.1  979 290  0.9 2 11.1  49   59   89 358 -481  2
4247500 2438500  6 10 20  24.8  979 270  0.8 5 11.1  53    0   21 364 -467  2
4247500 2438500  6 10 21  23.7  980 310  0.4 7 11.3  57    0    0 377 -454  2
4247500 2438500  6 10 22  21.6  979 140  4.5 8 11.1  62    0    0 380 -445  2
4247500 2438500  6 10 23  16.6  981  40  2.4 8 11.2  78    0    0 371 -438  2
4247500 2438500  6 10 24  17.1  981  90  2.5 8 11.8  94    0    0 365 -432  2
4247500 2438500  6 11  1  16.9  982 350  0.7 8 12.0  95    0    0 365 -429  2
4247500 2438500  6 11  2  16.8  982 350  1.1 8 11.9  96    0    0 363 -427  2
4247500 2438500  6 11  3  16.8  981 240  0.9 7 11.8  95    0    0 361 -425  2
4247500 2438500  6 11  4  16.6  982  60  0.6 7 12.1  98    0    0 358 -423  2
4247500 2438500  6 11  5  16.0  982  40  0.9 6 11.9  99    0    7 353 -421  2
4247500 2438500  6 11  6  16.2  982  50  1.1 3 11.6  98   22   57 339 -421  2
4247500 2438500  6 11  7  17.0  983   0  0.2 2 11.8  96  173   97 326 -424  2
4247500 2438500  6 11  8  19.3  983 240  0.6 1 11.7  87  341  110 324 -433  2
4247500 2438500  6 11  9  20.4  983 220  1.4 1 11.3  76  495  118 327 -444  2
4247500 2438500  6 11 10  22.8  982 220  1.3 2 11.3  67  645  115 340 -459  2
4247500 2438500  6 11 11  25.4  983 220  0.9 2 11.5  59  743  118 355 -472  2
4247500 2438500  6 11 12  26.5  983 210  1.1 2 12.2  56  789  128 365 -483  2
4247500 2438500  6 11 13  27.6  982 210  1.6 2 12.7  55  787  138 372 -492  2
4247500 2438500  6 11 14  28.4  981 210  2.9 2 12.5  51  751  137 376 -499  2
4247500 2438500  6 11 15  29.1  981 220  1.2 1 12.6  49  648  148 377 -502  2
4247500 2438500  6 11 16  29.8  980 210  1.3 1 12.0  45  503  160 376 -501  2
4247500 2438500  6 11 17  30.1  980 300  0.9 2 12.2  44  333  167 379 -494  2
4247500 2438500  6 11 18  30.5  980 290  1.0 2 12.8  45  162  145 381 -484  2
4247500 2438500  6 11 19  27.6  979 220  2.1 3 12.5  48   23   93 377 -472  2
4247500 2438500  6 11 20  26.5  980   0  0.5 3 12.7  54    3   30 373 -461  2
4247500 2438500  6 11 21  24.2  980  70  0.5 3 12.9  61    0    0 366 -449  2
4247500 2438500  6 11 22  23.0  981  40  2.2 7 13.4  71    0    0 374 -439  2
4247500 2438500  6 11 23  22.6  982 210  7.0 7 14.1  78    0    0 385 -436  2
4247500 2438500  6 11 24  18.6  982 270  2.4 8 12.9  82    0    0 379 -434  2
4247500 2438500  6 12  1  18.3  983  60  1.2 8 11.4  83    0    0 371 -430  2
4247500 2438500  6 12  2  18.3  984  30  2.0 8 11.3  83    0    0 369 -428  2
4247500 2438500  6 12  3  17.5  983 270  1.3 7 11.4  86    0    0 365 -425  2
4247500 2438500  6 12  4  17.4  983 250  1.2 6 11.6  90    0    0 357 -422  2
4247500 2438500  6 12  5  17.4  983 250  1.1 6 11.6  90    0    2 354 -419  2
4247500 2438500  6 12  6  17.5  983 240  0.5 5 11.7  91    5   49 350 -418  2
4247500 2438500  6 12  7  18.1  984 360  0.5 3 11.9  90   85  126 340 -423  2
4247500 2438500  6 12  8  20.3  984 150  1.1 1 11.7  81  348  109 332 -432  2
4247500 2438500  6 12  9  21.6  984 230  1.1 1 11.4  71  488  124 331 -444  2
4247500 2438500  6 12 10  23.3  984 210  1.3 1 11.2  64  596  142 339 -458  2
4247500 2438500  6 12 11  25.1  985 240  1.0 1 11.5  59  673  164 347 -471  2
4247500 2438500  6 12 12  25.6  984 290  1.1 2 11.6  56  703  186 357 -483  2
4247500 2438500  6 12 13  26.5  984 230  1.8 2 12.0  55  692  201 365 -492  2
4247500 2438500  6 12 14  27.6  983 240  1.0 2 12.5  54  638  212 371 -498  2
4247500 2438500  6 12 15  28.3  983 240  1.3 2 12.3  50  546  216 374 -499  2
4247500 2438500  6 12 16  28.0  982 240  0.9 2 11.4  46  438  203 372 -495  2
4247500 2438500  6 12 17  29.4  982 270  0.6 2 11.6  46  310  182 374 -488  2
4247500 2438500  6 12 18  28.8  982 300  0.6 2 12.3  47  194  136 376 -478  2
4247500 2438500  6 12 19  26.2  982 290  1.3 2 10.9  46   85   91 369 -468  2
4247500 2438500  6 12 20  25.5  982 310  1.4 3 10.3  48   11   33 366 -457  2
4247500 2438500  6 12 21  22.8  983 280  1.4 4 11.6  59    0    0 367 -446  2
4247500 2438500  6 12 22  20.9  983  40  1.2 3 12.6  74    0    0 361 -436  2
4247500 2438500  6 12 23  19.9  983  40  1.2 2 12.9  83    0    0 351 -429  2
4247500 2438500  6 12 24  18.7  984  40  1.3 0 12.7  88    0    0 340 -423  2
4247500 2438500  6 13  1  18.2  984  40  0.6 0 12.6  91    0    0 331 -419  2
4247500 2438500  6 13  2  17.6  984  40  1.0 0 12.4  93    0    0 328 -415  2
4247500 2438500  6 13  3  16.6  984  40  1.1 1 12.0  95    0    0 328 -411  2
4247500 2438500  6 13  4  16.5  984  30  1.0 1 11.7  96    0    0 329 -408  2
4247500 2438500  6 13  5  16.3  983  30  1.1 0 11.6  96    3   13 324 -404  2
4247500 2438500  6 13  6  17.6  984  40  0.7 0 11.9  95   64   63 321 -406  2
4247500 2438500  6 13  7  18.5  984   0  0.0 0 12.1  90  187  101 322 -415  2
4247500 2438500  6 13  8  21.3  984 360  0.2 0 11.8  78  332  126 326 -429  2
4247500 2438500  6 13  9  23.8  984 210  0.9 0 11.8  67  474  145 334 -446  2
4247500 2438500  6 13 10  24.9  984 260  0.7 0 11.9  60  593  161 342 -464  2
4247500 2438500  6 13 11  27.0  984 230  1.0 1 12.1  56  676  176 354 -481  2
4247500 2438500  6 13 12  27.6  983 240  1.3 1 12.6  54  698  204 366 -492  2
4247500 2438500  6 13 13  28.9  983 270  1.9 2 12.4  50  658  237 374 -499  2
4247500 2438500  6 13 14  30.0  982 290  1.6 2 12.2  46  561  271 383 -504  2
4247500 2438500  6 13 15  30.3  982 270  2.1 3 12.3  44  338  328 390 -506  2
4247500 2438500  6 13 16  25.1  981 290  2.9 6 11.6  48   29  239 391 -502  2
4247500 2438500  6 13 17  24.1  982 360  1.1 8 11.2  56    0   93 393 -494  2
4247500 2438500  6 13 18  24.2  981 240  1.3 6 12.0  61   27  150 393 -479  2
4247500 2438500  6 13 19  24.4  981 240  0.8 6 12.7  64    7   81 389 -465  2
4247500 2438500  6 13 20  22.4  981 230  2.3 4 13.0  69    0   23 379 -456  2
4247500 2438500  6 13 21  21.6  981 339  0.7 6 13.0  75    0    0 375 -448  2
4247500 2438500  6 13 22  19.9  981 300  4.5 7 12.2  77    0    0 381 -443  2
4247500 2438500  6 13 23  17.2  983 240  2.7 8 11.8  85    0    0 384 -438  2
4247500 2438500  6 13 24  17.3  983  64  0.9 8 11.7  92    0    0 384 -433  2
4247500 2438500  6 14  1  17.2  984  30  1.5 7 11.7  92    0    0 380 -432  2
4247500 2438500  6 14  2  17.5  984   0  0.2 7 12.0  93    0    0 377 -431  2
4247500 2438500  6 14  3  17.5  984 360  0.2 8 12.2  94    0    0 382 -429  2
4247500 2438500  6 14  4  17.3  984 360  0.5 8 12.1  94    0    0 384 -426  2
4247500 2438500  6 14  5  17.2  984 350  0.9 8 12.0  94    0    2 383 -423  2
4247500 2438500  6 14  6  17.1  985  30  1.8 8 11.9  94    2   47 381 -420  2
4247500 2438500  6 14  7  16.7  985  10  1.9 7 11.6  93   29  128 374 -419  2
4247500 2438500  6 14  8  17.5  985  40  2.6 3 11.1  88  176  192 349 -421  2
4247500 2438500  6 14  9  19.0  986  40  1.5 5 10.2  76  180  276 342 -425  2
4247500 2438500  6 14 10  18.7  986  30  2.1 7  9.4  67   89  343 362 -426  2
4247500 2438500  6 14 11  19.6  987 300  0.9 7  8.7  61   67  358 371 -437  2
4247500 2438500  6 14 12  20.3  987 300  2.2 3  8.4  56  263  402 354 -457  2
4247500 2438500  6 14 13  20.4  987 290  3.7 1  8.2  53  590  277 329 -469  2
4247500 2438500  6 14 14  20.3  987 300  3.0 1  7.3  47  605  246 318 -466  2
4247500 2438500  6 14 15  20.9  987 300  3.0 1  6.7  43  546  229 318 -459  2
4247500 2438500  6 14 16  21.3  986 300  3.7 1  6.6  41  439  214 318 -459  2
4247500 2438500  6 14 17  20.7  986 300  2.9 1  6.3  39  320  185 316 -457  2
4247500 2438500  6 14 18  20.3  985 300  2.8 1  5.9  38  154  158 313 -448  2
4247500 2438500  6 14 19  18.9  985 330  2.2 1  5.7  39   39  100 308 -435  2
4247500 2438500  6 14 20  17.0  985 350  2.1 1  5.4  41    9   35 301 -422  2
4247500 2438500  6 14 21  15.1  986  30  1.2 1  5.2  45    0    0 294 -410  2
4247500 2438500  6 14 22  14.3  987 315  2.1 1  5.4  51    0    0 288 -401  2
4247500 2438500  6 14 23  12.4  987 360  0.1 2  5.9  60    0    0 289 -392  2
4247500 2438500  6 14 24  12.3  988 360  0.3 3  6.3  68    0    0 294 -386  2
4247500 2438500  6 15  1  12.2  988 280  0.7 6  6.4  70    0    0 307 -381  2
4247500 2438500  6 15  2  11.6  988 290  0.3 6  6.8  76    0    0 317 -377  2
4247500 2438500  6 15  3  11.6  988 360  0.0 6  7.0  80    0    0 316 -373  2
4247500 2438500  6 15  4  11.0  988 340  0.8 6  6.6  77    0    0 313 -370  2
4247500 2438500  6 15  5  10.1  988 360  1.0 5  6.5  80    5   13 307 -367  2
4247500 2438500  6 15  6  10.8  988 360  0.8 1  6.6  81   82   59 285 -367  2
4247500 2438500  6 15  7  12.4  988  10  0.9 1  6.5  75  223   85 269 -375  2
4247500 2438500  6 15  8  14.1  989 360  0.1 1  6.5  67  377   99 274 -389  2
4247500 2438500  6 15  9  15.1  988  10  1.2 1  5.9  55  516  113 278 -404  2
4247500 2438500  6 15 10  16.8  988 330  0.9 2  5.8  50  648  119 290 -417  2
4247500 2438500  6 15 11  17.7  988 270  2.2 2  6.0  48  646  183 302 -428  2
4247500 2438500  6 15 12  18.2  987 270  2.6 2  5.6  42  622  238 303 -434  2
4247500 2438500  6 15 13  18.3  986 310  2.7 2  5.5  41  571  277 302 -440  2
4247500 2438500  6 15 14  19.1  987 300  2.2 3  5.9  43  633  220 306 -444  2
4247500 2438500  6 15 15  19.6  986 300  1.3 2  6.2  43  569  207 309 -445  2
4247500 2438500  6 15 16  19.7  986 270  2.0 1  6.4  44  477  184 305 -443  2
4247500 2438500  6 15 17  19.7  985 270  2.3 2  6.3  43  339  169 305 -438  2
4247500 2438500  6 15 18  20.0  985 270  1.7 2  6.4  43  212  132 310 -430  2
4247500 2438500  6 15 19  18.9  984 270  2.0 2  6.2  43   87   93 309 -419  2
4247500 2438500  6 15 20  17.5  984 290  1.7 2  5.9  44   10   35 305 -408  2
4247500 2438500  6 15 21  16.1  984 330  0.8 1  5.7  46    0    0 296 -398  2
4247500 2438500  6 15 22  14.5  985  50  1.2 1  6.2  56    0    0 289 -388  2
4247500 2438500  6 15 23  13.1  986  10  1.2 1  6.8  67    0    0 286 -381  2
4247500 2438500  6 15 24  11.9  986  20  1.1 0  6.9  74    0    0 277 -376  2
4247500 2438500  6 16  1  10.6  986  40  1.8 0  7.2  84    0    0 269 -371  2
4247500 2438500  6 16  2   9.9  986  30  1.0 0  7.0  88    0    0 266 -368  2
4247500 2438500  6 16  3   9.9  986 360  0.3 0  6.6  85    0    0 264 -365  2
4247500 2438500  6 16  4   9.2  986 360  1.3 0  6.5  85    0    0 263 -362  2
4247500 2438500  6 16  5   8.4  986   0  0.1 1  6.6  91    5   14 264 -359  2
4247500 2438500  6 16  6   9.3  986  70  0.5 2  6.9  95   83   60 270 -361  2
4247500 2438500  6 16  7  11.3  986  60  0.9 0  6.9  86  222   87 269 -369  2
4247500 2438500  6 16  8  14.6  987 100  0.9 0  6.3  66  376  102 269 -383  2
4247500 2438500  6 16  9  16.1  986 100  1.3 1  5.8  52  509  120 278 -400  2
4247500 2438500  6 16 10  16.9  986 140  1.2 2  5.4  45  607  144 287 -415  2
4247500 2438500  6 16 11  18.9  986 360  0.9 2  5.6  42  681  165 295 -426  2
4247500 2438500  6 16 12  18.8  986 330  1.2 3  5.7  41  735  173 301 -433  2
4247500 2438500  6 16 13  19.3  986 336  1.1 3  5.4  38  726  188 306 -440  2
4247500 2438500  6 16 14  20.3  985 310  1.3 4  5.4  37  675  197 312 -448  2
4247500 2438500  6 16 15  20.9  984  51  1.3 3  5.7  36  575  206 316 -448  2
4247500 2438500  6 16 16  20.5  984  34  2.1 3  6.0  38  420  220 315 -445  2
4247500 2438500  6 16 17  19.8  983  70  2.3 5  6.2  41  243  216 319 -442  2
4247500 2438500  6 16 18  20.2  983  61  2.2 6  6.5  44  108  165 328 -434  2
4247500 2438500  6 16 19  19.0  982  22  1.8 5  6.5  44   54  101 327 -423  2
4247500 2438500  6 16 20  18.1  982  29  0.5 5  6.4  47    5   36 322 -412  2
4247500 2438500  6 16 21  17.1  982  66  0.7 4  6.8  52    0    0 318 -402  2
4247500 2438500  6 16 22  15.2  982  70  0.9 3  7.5  63    0    0 309 -394  2
4247500 2438500  6 16 23  13.7  982  30  0.8 2  7.9  75    0    0 299 -389  2
4247500 2438500  6 16 24  12.8  983  30  0.9 0  7.8  79    0    0 286 -385  2
4247500 2438500  6 17  1  11.6  983  30  0.6 0  7.5  82    0    0 276 -383  2
4247500 2438500  6 17  2  10.8  983 330  0.5 0  7.5  87    0    0 274 -381  2
4247500 2438500  6 17  3  10.5  983 360  1.2 0  7.4  90    0    0 272 -380  2
4247500 2438500  6 17  4   9.5  982  30  1.3 0  7.1  90    0    0 270 -378  2
4247500 2438500  6 17  5   9.2  981  20  0.8 1  7.1  94    5   16 270 -377  2
4247500 2438500  6 17  6   9.6  981  10  0.8 1  7.0  92   47   85 272 -379  2
4247500 2438500  6 17  7  11.8  982  10  0.7 1  7.1  85  130  160 273 -385  2
4247500 2438500  6 17  8  15.3  982  60  0.6 2  7.4  74  245  228 286 -397  2
4247500 2438500  6 17  9  17.3  981  90  0.7 3  7.1  60  301  295 301 -412  2
4247500 2438500  6 17 10  18.0  982 230  0.9 4  6.7  52  353  365 312 -427  2
4247500 2438500  6 17 11  19.9  982 240  1.3 4  6.8  48  357  429 320 -437  2
4247500 2438500  6 17 12  20.4  981 350  0.7 4  6.8  45  251  490 326 -442  2
4247500 2438500  6 17 13  21.8  981 144  0.6 4  6.9  43  175  492 330 -445  2
4247500 2438500  6 17 14  22.0  981  30  0.6 5  7.0  41  185  474 337 -451  2
4247500 2438500  6 17 15  21.7  980  90  1.1 4  7.0  41  192  434 338 -451  2
4247500 2438500  6 17 16  21.7  980  30  1.5 3  7.0  42  120  363 332 -446  2
4247500 2438500  6 17 17  19.4  980  30  2.9 7  7.1  45    9  194 338 -443  2
4247500 2438500  6 17 18  19.7  980  30  1.6 4  7.2  49   41  186 339 -439  2
4247500 2438500  6 17 19  18.8  980 140  1.4 4  7.4  52   17  106 330 -431  2
4247500 2438500  6 17 20  17.1  980  70  0.9 4  8.0  60    0   27 328 -422  2
4247500 2438500  6 17 21  15.5  980  80  1.2 3  8.7  73    0    1 323 -416  2
4247500 2438500  6 17 22  14.4  980  50  0.9 4  8.7  79    0    0 318 -412  2
4247500 2438500  6 17 23  13.7  981  50  1.3 4  7.7  74    0    0 317 -409  2
4247500 2438500  6 17 24  12.4  981  30  0.9 0  7.3  75    0    0 300 -406  2
4247500 2438500  6 18  1  11.6  981  10  0.8 0  7.3  80    0    0 286 -403  2
4247500 2438500  6 18  2  10.5  981  10  0.8 0  7.2  85    0    0 283 -398  2
4247500 2438500  6 18  3   9.8  981 360  1.2 0  7.1  89    0    0 279 -394  2
4247500 2438500  6 18  4   9.1  980  10  1.3 0  7.0  91    0    0 275 -390  2
4247500 2438500  6 18  5   9.0  980  10  0.7 0  6.9  93    7   13 271 -385  2
4247500 2438500  6 18  6  10.6  981  10  0.6 0  7.0  90   80   57 272 -384  2
4247500 2438500  6 18  7  12.1  981  70  0.3 0  7.6  88  219   82 274 -390  2
4247500 2438500  6 18  8  15.4  981 360  0.3 0  7.9  78  376   94 281 -403  2
4247500 2438500  6 18  9  18.5  981  90  1.1 0  7.9  64  536   95 291 -417  2
4247500 2438500  6 18 10  20.5  980 140  1.3 1  8.5  58  651  110 304 -431  2
4247500 2438500  6 18 11  21.5  980 150  1.1 1  8.5  53  746  115 313 -446  2
4247500 2438500  6 18 12  21.5  979 170  1.3 1  8.0  48  780  134 316 -457  2
4247500 2438500  6 18 13  22.4  979 180  2.3 2  8.0  47  755  160 320 -460  2
4247500 2438500  6 18 14  24.1  979 210  1.6 2  8.0  43  698  173 326 -463  2
4247500 2438500  6 18 15  24.7  979 240  1.4 2  7.4  37  607  178 329 -466  2
4247500 2438500  6 18 16  23.6  978 220  1.3 2  6.4  33  499  167 326 -466  2
4247500 2438500  6 18 17  24.2  978 190  1.4 3  6.0  32  362  154 325 -463  2
4247500 2438500  6 18 18  23.3  977 230  2.1 4  6.1  32  236  118 329 -454  2
4247500 2438500  6 18 19  22.0  976 260  0.4 4  6.2  35   78   95 327 -443  2
4247500 2438500  6 18 20  20.7  976 360  0.1 6  6.3  38    3   33 327 -430  2
4247500 2438500  6 18 21  18.6  976 360  0.1 6  6.6  44    0    1 328 -415  2
4247500 2438500  6 18 22  15.7  977  50  0.9 4  7.4  58    0    0 318 -403  2
4247500 2438500  6 18 23  14.1  976  50  1.5 4  7.8  71    0    0 307 -397  2
4247500 2438500  6 18 24  13.0  976  40  1.9 3  7.7  76    0    0 301 -395  2
4247500 2438500  6 19  1  11.9  976  50  1.1 3  7.6  81    0    0 296 -391  2
4247500 2438500  6 19  2  11.4  976  40  1.4 2  7.6  85    0    0 290 -387  2
4247500 2438500  6 19  3  10.9  976  40  1.1 1  7.6  88    0    0 283 -384  2
4247500 2438500  6 19  4  10.6  975  40  1.0 1  7.5  90    0    0 277 -382  2
4247500 2438500  6 19  5  10.0  975  30  0.4 1  7.4  91    5   12 275 -380  2
4247500 2438500  6 19  6  11.2  975  30  0.3 2  7.5  90   57   58 277 -381  2
4247500 2438500  6 19  7  13.1  975  50  0.3 2  7.7  84  187   90 283 -389  2
4247500 2438500  6 19  8  15.5  975 360  0.0 2  7.8  73  350  103 289 -403  2
4247500 2438500  6 19  9  18.8  975 180  0.2 2  7.7  61  491  116 301 -418  2
4247500 2438500  6 19 10  21.0  974 190  0.9 4  8.3  55  611  131 318 -434  2
4247500 2438500  6 19 11  22.7  974 220  1.0 5  8.7  51  686  153 333 -448  2
4247500 2438500  6 19 12  23.3  973 240  2.0 5  8.7  48  762  146 340 -459  2
4247500 2438500  6 19 13  25.3  972 270  2.9 4  8.9  45  519  301 343 -468  2
4247500 2438500  6 19 14  25.8  971 270  2.8 5  8.7  41  386  348 347 -474  2
4247500 2438500  6 19 15  26.9  970 260  3.4 3  8.1  36  368  311 344 -476  2
4247500 2438500  6 19 16  27.1  970 270  4.1 3  7.6  33  365  244 337 -472  2
4247500 2438500  6 19 17  26.9  969 270  3.4 3  7.5  32  285  196 336 -466  2
4247500 2438500  6 19 18  26.4  968 270  4.2 3  7.3  32  177  146 334 -456  2
4247500 2438500  6 19 19  25.2  968 270  2.5 3  7.3  34   98   89 332 -442  2
4247500 2438500  6 19 20  22.5  968 230  1.4 6  7.5  38   14   38 339 -429  2
4247500 2438500  6 19 21  21.2  968 260  1.0 7  7.9  46    0    0 352 -421  2
4247500 2438500  6 19 22  20.4  969 260  1.1 5  8.9  55    0    0 346 -414  2
4247500 2438500  6 19 23  18.6  968 260  1.1 4  9.7  65    0    0 330 -406  2
4247500 2438500  6 19 24  16.8  969 260  0.2 2  9.6  72    0    0 310 -403  2
4247500 2438500  6 20  1  15.8  969 360  0.1 3  9.5  78    0    0 301 -401  2
4247500 2438500  6 20  2  15.3  970 360  0.0 3  9.4  82    0    0 302 -398  2
4247500 2438500  6 20  3  14.7  970 280  0.2 2  9.4  84    0    0 295 -397  2
4247500 2438500  6 20  4  13.8  970 280  0.2 1  9.3  88    0    0 281 -394  2
4247500 2438500  6 20  5  13.1  970 280  0.0 2  9.1  90    0    7 276 -386  2
4247500 2438500  6 20  6  13.7  971 360  0.0 4  9.3  92   10   51 289 -383  2
4247500 2438500  6 20  7  15.7  971 360  0.0 6  9.5  87   79  118 314 -386  2
4247500 2438500  6 20  8  16.9  970 241  0.1 6  9.5  78  178  164 330 -393  2
4247500 2438500  6 20  9  18.4  970 251  0.0 4  9.3  71  331  177 323 -402  2
4247500 2438500  6 20 10  20.7  969 210  1.6 3  9.1  62  554  115 313 -410  2
4247500 2438500  6 20 11  21.1  970 240  1.4 4  9.3  58  320  301 322 -418  2
4247500 2438500  6 20 12  21.4  970 270  4.5 6  8.7  52  276  352 340 -427  2
4247500 2438500  6 20 13  22.4  969 300  2.4 6  7.9  46  438  295 352 -433  2
4247500 2438500  6 20 14  21.6  969 300  4.0 6  6.7  39  228  354 349 -435  2
4247500 2438500  6 20 15  22.0  969 300  3.6 5  5.4  32  352  275 339 -437  2
4247500 2438500  6 20 16  22.9  969 300  3.5 3  5.7  32  618   67 324 -437  2
4247500 2438500  6 20 17  22.7  968 300  2.7 3  6.2  34  195  179 314 -433  2
4247500 2438500  6 20 18  21.7  968 290  3.4 2  6.3  36  297   69 310 -427  2
4247500 2438500  6 20 19  20.7  969 320  1.7 2  6.1  37  125   67 303 -421  2
4247500 2438500  6 20 20  19.1  968 296  1.7 3  5.9  39   15   35 304 -412  2
4247500 2438500  6 20 21  17.9  968 288  1.3 3  5.8  42    0    1 306 -404  2
4247500 2438500  6 20 22  16.6  969 291  1.0 2  5.7  44    0    0 305 -399  2
4247500 2438500  6 20 23  16.7  969 256  1.0 3  7.0  52    0    0 293 -396  2
4247500 2438500  6 20 24  17.4  970 212  0.8 3  8.9  62    0    0 273 -395  2
