Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2739500 Meter
Hoehenlage        : 134 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2739500  7  9 24  13.8 1003  22  0.7 4  8.5  85    0    0 310 -402  1
3796500 2739500  7 10  1  13.8 1003  52  0.6 3  8.1  82    0    0 304 -396  1
3796500 2739500  7 10  2  13.4 1003  42  0.4 2  7.7  79    0    0 298 -390  1
3796500 2739500  7 10  3  12.6 1003  63  1.6 2  7.9  83    0    0 294 -385  1
3796500 2739500  7 10  4  12.4 1002  52  2.5 5  8.1  89    0    0 302 -381  1
3796500 2739500  7 10  5  12.2 1002  63  2.6 4  8.6  94    0    1 309 -378  1
3796500 2739500  7 10  6  12.6 1002  52  2.9 3  9.1  99   21   51 304 -377  1
3796500 2739500  7 10  7  13.3 1001  62  3.0 1  9.5 100  105  105 296 -381  1
3796500 2739500  7 10  8  14.6 1001  62  2.7 1  9.9  98  218  146 293 -390  1
3796500 2739500  7 10  9  17.0 1001  62  2.8 1 10.2  90  342  172 300 -403  1
3796500 2739500  7 10 10  18.6 1001  30  3.2 1 10.6  82  481  175 309 -418  1
3796500 2739500  7 10 11  19.8 1001  21  3.0 1 10.9  77  585  177 317 -433  1
3796500 2739500  7 10 12  20.7 1000  21  3.7 2 10.8  72  506  263 326 -446  1
3796500 2739500  7 10 13  21.0 1000  49  4.0 3 10.3  66  405  323 336 -457  1
3796500 2739500  7 10 14  21.1 1000  45  4.1 2  9.9  62  541  240 338 -464  1
3796500 2739500  7 10 15  22.3  999  40  3.8 2  9.4  57  345  297 338 -467  1
3796500 2739500  7 10 16  22.7 1000  90  3.0 2  9.2  53  348  239 341 -468  1
3796500 2739500  7 10 17  22.7 1000  47  3.5 2  9.1  52  343  163 340 -466  1
3796500 2739500  7 10 18  22.4  999  46  4.0 1  8.7  50  226  137 336 -460  1
3796500 2739500  7 10 19  22.8  999  56  4.6 1  8.4  48  120   98 332 -450  1
3796500 2739500  7 10 20  21.6  999  54  3.3 2  8.5  50   59   53 334 -441  1
3796500 2739500  7 10 21  20.5  998  54  2.5 2  8.9  56    6   12 333 -432  1
3796500 2739500  7 10 22  19.5  998  43  2.7 1  8.8  60    0    0 327 -424  1
3796500 2739500  7 10 23  18.8  999  55  2.4 1  8.6  61    0    0 322 -417  1
3796500 2739500  7 10 24  18.0  999  60  1.7 1  8.6  64    0    0 319 -411  1
3796500 2739500  7 11  1  17.4  999  64  2.0 2  8.7  67    0    0 320 -406  1
3796500 2739500  7 11  2  16.8  999  44  1.9 3  8.6  70    0    0 324 -401  1
3796500 2739500  7 11  3  16.2  999  65  2.1 4  8.6  72    0    0 329 -396  1
3796500 2739500  7 11  4  15.6  999  63  2.1 3  8.4  73    0    0 327 -392  1
3796500 2739500  7 11  5  15.4  999  52  1.2 3  8.2  73    0    1 322 -390  1
3796500 2739500  7 11  6  16.0  999  63  1.7 2  8.8  78   19   48 320 -388  1
3796500 2739500  7 11  7  17.9  999  71  1.4 1  9.6  79  118   93 316 -392  1
3796500 2739500  7 11  8  20.1  999 101  2.4 1  9.7  70  268  108 319 -402  1
3796500 2739500  7 11  9  22.3  999 112  2.3 1 10.2  64  432  105 327 -416  1
3796500 2739500  7 11 10  23.3 1000 102  2.7 1 10.6  60  602   82 335 -432  1
3796500 2739500  7 11 11  24.2 1000  82  2.5 1 10.0  53  732   64 340 -448  1
3796500 2739500  7 11 12  25.0  999 105  2.5 1  9.3  47  714  118 344 -461  1
3796500 2739500  7 11 13  26.0  999  81  1.9 3  8.7  42  593  205 355 -471  1
3796500 2739500  7 11 14  26.7  999  69  2.9 4  8.4  38  360  312 367 -476  1
3796500 2739500  7 11 15  26.1  999  27  0.8 5  8.2  38  206  324 372 -480  1
3796500 2739500  7 11 16  25.2  999  78  1.8 4  7.9  38    4  215 367 -480  1
3796500 2739500  7 11 17  25.6  999  48  2.5 4  7.5  37   32  222 361 -474  1
3796500 2739500  7 11 18  25.2  999  63  2.9 4  7.4  36  122  157 360 -466  1
3796500 2739500  7 11 19  25.1  998  50  2.3 2  7.4  37  141   84 353 -456  1
3796500 2739500  7 11 20  24.0  998  51  2.3 2  8.0  41  101   50 345 -444  1
3796500 2739500  7 11 21  22.8  999  58  2.1 3  8.5  46    0    5 346 -434  1
3796500 2739500  7 11 22  21.5  999  62  2.0 1  8.4  49    0    0 339 -425  1
3796500 2739500  7 11 23  20.9  999  83  1.8 1  8.3  52    0    0 330 -418  1
3796500 2739500  7 11 24  20.5  999  73  0.3 4  8.5  55    0    0 338 -413  1
3796500 2739500  7 12  1  20.1  999  66  0.9 0  8.2  54    0    0 333 -408  1
3796500 2739500  7 12  2  18.9  999  74  0.6 0  7.9  55    0    0 316 -404  1
3796500 2739500  7 12  3  17.7  999 101  2.2 1  7.9  60    0    0 316 -400  1
3796500 2739500  7 12  4  15.9  999 117  0.8 2  7.8  64    0    0 318 -397  1
3796500 2739500  7 12  5  16.7  999  38  0.6 3  7.9  67    0    0 323 -394  1
3796500 2739500  7 12  6  16.6  999  70  1.7 2  8.4  70   13   47 325 -392  1
3796500 2739500  7 12  7  17.7  999  50  1.4 1  9.1  73   75  108 320 -396  1
3796500 2739500  7 12  8  20.6  999 189  2.1 4  9.5  67   76  184 334 -406  1
3796500 2739500  7 12  9  20.8  999 200  1.0 5  9.6  62   69  255 356 -420  1
3796500 2739500  7 12 10  22.5  999 229  1.1 6 10.1  61   33  295 367 -436  1
3796500 2739500  7 12 11  24.5 1000  82  0.9 6 10.2  56   21  317 378 -451  1
3796500 2739500  7 12 12  25.0 1000 213  2.1 6  9.8  49   12  301 381 -465  1
3796500 2739500  7 12 13  26.0 1000 219  2.6 6  9.7  47   26  330 383 -476  1
3796500 2739500  7 12 14  26.3 1000 261  2.5 6  9.7  45   62  350 382 -483  1
3796500 2739500  7 12 15  25.8 1000  27  2.1 3  9.4  44  521  198 371 -483  1
3796500 2739500  7 12 16  26.7 1000 229  1.8 2  9.1  42  616   76 360 -480  1
3796500 2739500  7 12 17  25.5 1000 356  1.5 2  8.7  40  351  150 355 -475  1
3796500 2739500  7 12 18  26.3 1000  44  1.3 1  8.5  40  217  133 350 -468  1
3796500 2739500  7 12 19  25.6 1000  13  0.7 1  8.8  41  126   92 347 -460  1
3796500 2739500  7 12 20  24.3 1000 260  1.1 5  9.5  47   29   51 358 -450  1
3796500 2739500  7 12 21  22.6 1000 360  0.5 4  9.7  53    2    9 362 -439  1
3796500 2739500  7 12 22  21.3 1000 359  0.5 4  9.3  56    0    0 353 -429  1
3796500 2739500  7 12 23  20.4 1000  28  1.8 4  9.1  58    0    0 349 -421  1
3796500 2739500  7 12 24  20.4 1000  41  1.7 4  9.1  60    0    0 348 -416  1
3796500 2739500  7 13  1  18.2 1000  74  1.8 2  9.0  64    0    0 338 -411  1
3796500 2739500  7 13  2  18.0 1000 319  1.0 1  8.8  67    0    0 323 -407  1
3796500 2739500  7 13  3  17.0 1000  44  1.1 2  9.0  71    0    0 320 -403  1
3796500 2739500  7 13  4  17.1 1000 331  1.0 4  9.5  77    0    0 330 -401  1
3796500 2739500  7 13  5  15.7 1000 120  1.0 3  9.5  81    0    0 330 -398  1
3796500 2739500  7 13  6  15.7 1001 173  1.1 4  9.8  87    0   14 326 -398  1
3796500 2739500  7 13  7  18.2 1001 213  1.5 6 10.7  87    0   67 339 -402  1
3796500 2739500  7 13  8  18.4 1001 179  1.6 7 11.6  86   29  191 354 -413  1
3796500 2739500  7 13  9  19.2 1001 247  1.9 7 12.1  88  128  288 359 -429  1
3796500 2739500  7 13 10  21.4 1001 253  1.1 4 12.0  79  231  343 355 -446  1
3796500 2739500  7 13 11  23.7 1002 249  1.3 4 11.4  65  324  373 354 -462  1
3796500 2739500  7 13 12  25.0 1002 292  1.8 5 10.6  55  398  383 364 -478  1
3796500 2739500  7 13 13  25.2 1001 278  0.9 5 10.1  50  396  396 368 -487  1
3796500 2739500  7 13 14  26.7 1001 235  0.7 5  9.9  47  268  421 371 -491  1
3796500 2739500  7 13 15  26.3 1001 226  1.2 6  9.5  43   23  311 374 -493  1
3796500 2739500  7 13 16  25.7 1001 214  1.5 5  9.2  43   64  319 372 -491  1
3796500 2739500  7 13 17  24.7 1001  97  1.8 3  9.0  44  203  260 359 -488  1
3796500 2739500  7 13 18  24.4 1001  86  3.3 4  9.2  47   30  180 353 -479  1
3796500 2739500  7 13 19  23.3 1001 126  2.1 6  9.8  52    6   99 358 -467  1
3796500 2739500  7 13 20  18.2 1000 114  3.7 7  9.8  63   40   68 356 -455  1
3796500 2739500  7 13 21  18.1 1001 140  1.7 7 10.0  75    3   13 351 -443  1
3796500 2739500  7 13 22  18.4 1001 351  1.1 8 10.1  76    0    0 354 -433  1
3796500 2739500  7 13 23  18.5 1002 308  2.5 8 10.1  75    0    0 357 -427  1
3796500 2739500  7 13 24  17.1 1002 124  3.6 7  9.9  77    0    0 353 -423  1
3796500 2739500  7 14  1  17.3 1002 279  1.5 4  9.8  79    0    0 340 -419  1
3796500 2739500  7 14  2  16.0 1001 168  1.4 4  9.8  81    0    0 330 -420  1
3796500 2739500  7 14  3  15.7 1002 259  0.8 6  9.7  84    0    0 333 -420  1
3796500 2739500  7 14  4  15.7 1002 132  0.7 7  9.6  85    0    0 343 -419  1
3796500 2739500  7 14  5  15.6 1002 162  0.6 7  9.8  87    0    2 347 -417  1
3796500 2739500  7 14  6  15.6 1002 143  0.9 6 10.2  91   22   50 344 -415  1
3796500 2739500  7 14  7  16.7 1002 170  0.5 4 11.0  94   24  110 336 -415  1
3796500 2739500  7 14  8  18.2 1003 217  1.3 6 11.7  92   27  176 340 -423  1
3796500 2739500  7 14  9  20.2 1002 232  1.5 7 12.2  86   38  249 358 -438  1
3796500 2739500  7 14 10  21.5 1003 236  1.9 7 11.9  76    0  211 366 -456  1
3796500 2739500  7 14 11  18.6 1003 236  6.3 8 10.6  71    0  161 366 -473  1
3796500 2739500  7 14 12  16.1 1004 316  3.0 7 10.4  82   32  343 359 -486  1
3796500 2739500  7 14 13  16.7 1004 220  1.0 7 11.1  94   23  323 357 -492  1
3796500 2739500  7 14 14  17.9 1003 352  0.6 6 11.7  93  100  367 360 -494  1
3796500 2739500  7 14 15  19.8 1003 323  2.0 5 12.0  87  536  218 362 -493  1
3796500 2739500  7 14 16  21.4 1002 303  1.9 5 12.8  83  516  164 367 -485  1
3796500 2739500  7 14 17  22.4 1002 359  1.8 4 13.5  80  502   99 370 -477  1
3796500 2739500  7 14 18  23.1 1003 309  1.1 2 12.7  72  311  108 364 -473  1
3796500 2739500  7 14 19  22.7 1003 274  2.0 3 12.2  68   92  110 360 -462  1
3796500 2739500  7 14 20  21.0 1002 304  1.7 6 12.0  72    6   45 369 -448  1
3796500 2739500  7 14 21  20.0 1002 266  1.5 7 11.0  72    0    4 376 -444  1
3796500 2739500  7 14 22  19.1 1002 214  1.3 7 10.2  71    0    0 374 -439  1
3796500 2739500  7 14 23  18.8 1003 305  2.0 7  9.9  72    0    0 371 -433  1
3796500 2739500  7 14 24  18.0 1003  11  1.2 8  9.9  74    0    0 374 -429  1
3796500 2739500  7 15  1  17.7 1003 324  2.0 5  9.7  75    0    0 365 -425  1
3796500 2739500  7 15  2  17.2 1004   2  1.1 6  9.5  75    0    0 356 -422  1
3796500 2739500  7 15  3  16.4 1004 360  0.5 6  9.5  78    0    0 358 -420  1
3796500 2739500  7 15  4  15.8 1004 296  1.1 6  9.6  83    0    0 357 -417  1
3796500 2739500  7 15  5  15.5 1004  34  0.5 5  9.4  84    0    0 351 -416  1
3796500 2739500  7 15  6  14.2 1004 156  0.7 3  9.5  89    3   37 336 -416  1
3796500 2739500  7 15  7  15.7 1005 251  1.9 7 10.2  95    7   89 344 -418  1
3796500 2739500  7 15  8  16.0 1005 229  1.6 5 10.9  96   26  172 356 -422  1
3796500 2739500  7 15  9  16.9 1005 263  2.3 6 11.1  94   29  237 354 -431  1
3796500 2739500  7 15 10  17.9 1005 240  2.2 6 11.3  90   54  308 361 -445  1
3796500 2739500  7 15 11  19.2 1005 271  2.7 6 11.1  82   99  360 365 -457  1
3796500 2739500  7 15 12  20.6 1006 250  3.7 6 10.7  73  178  385 370 -460  1
3796500 2739500  7 15 13  21.4 1006 258  3.4 5 10.3  66  318  360 369 -466  1
3796500 2739500  7 15 14  22.1 1005 238  3.6 5 10.0  61  391  319 367 -478  1
3796500 2739500  7 15 15  22.5 1005 248  3.9 4 10.0  59  375  287 365 -483  1
3796500 2739500  7 15 16  22.9 1005 263  3.7 4  9.9  57  411  212 362 -482  1
3796500 2739500  7 15 17  22.6 1005 262  3.7 2  9.7  56  201  213 355 -482  1
3796500 2739500  7 15 18  22.9 1005 271  3.2 3 10.0  57  124  159 350 -477  1
3796500 2739500  7 15 19  21.3 1005 280  2.6 3 10.1  60  160   86 350 -467  1
3796500 2739500  7 15 20  20.0 1005 270  2.0 5  9.7  63   35   52 351 -456  1
3796500 2739500  7 15 21  18.4 1005 239  1.5 5  9.4  67    4    9 351 -446  1
3796500 2739500  7 15 22  17.3 1005 108  0.7 5  9.1  71    0    0 347 -437  1
3796500 2739500  7 15 23  16.1 1006 167  1.0 5  9.1  76    0    0 342 -430  1
3796500 2739500  7 15 24  15.9 1006 132  1.7 5  9.2  80    0    0 338 -424  1
3796500 2739500  7 16  1  15.8 1005 160  1.8 7  9.1  80    0    0 341 -419  1
3796500 2739500  7 16  2  15.2 1005 151  1.9 5  9.0  81    0    0 337 -415  1
3796500 2739500  7 16  3  15.5 1005 178  2.5 4  9.1  83    0    0 325 -411  1
3796500 2739500  7 16  4  14.7 1004 178  1.5 6  9.4  87    0    0 325 -410  1
3796500 2739500  7 16  5  14.8 1004 160  2.2 7  9.6  90    0    0 332 -408  1
3796500 2739500  7 16  6  15.2 1004 160  1.8 8  9.7  90    0   12 337 -408  1
3796500 2739500  7 16  7  15.6 1003 160  2.6 6  9.7  88    0   38 335 -411  1
3796500 2739500  7 16  8  15.9 1003 180  2.7 8 10.0  88    0   54 335 -419  1
3796500 2739500  7 16  9  17.1 1003 190  3.1 8 10.3  86    6  194 346 -431  1
3796500 2739500  7 16 10  18.3 1003 201  3.7 7 10.7  84   34  284 350 -444  1
3796500 2739500  7 16 11  19.3 1003 242  5.5 7 11.3  82   46  327 353 -457  1
3796500 2739500  7 16 12  16.9 1002 233  4.3 8 11.9  90    0  236 358 -469  1
3796500 2739500  7 16 13  16.7 1002 211  4.5 8 12.2 100    0  170 357 -478  1
3796500 2739500  7 16 14  17.5 1002 200  4.0 8 12.1  97    0  177 360 -484  1
3796500 2739500  7 16 15  19.4 1001 207  4.2 6 12.2  91   82  314 361 -486  1
3796500 2739500  7 16 16  19.6 1001 190  3.6 6 12.3  85   80  277 361 -482  1
3796500 2739500  7 16 17  19.4 1000 219  3.6 7 11.6  81   39  216 363 -476  1
3796500 2739500  7 16 18  20.9 1000 249  4.1 6 10.9  73   37  159 364 -470  1
3796500 2739500  7 16 19  20.9 1000 267  3.3 7 10.4  66   15   97 365 -461  1
3796500 2739500  7 16 20  19.4  999 278  3.0 7 10.0  69   37   47 366 -454  1
3796500 2739500  7 16 21  18.5 1000 282  2.4 7  9.6  70    5    9 361 -446  1
3796500 2739500  7 16 22  17.6 1000 276  2.0 7  9.3  71    0    0 352 -437  1
3796500 2739500  7 16 23  16.7 1000 260  1.7 6  9.0  73    0    0 345 -431  1
3796500 2739500  7 16 24  16.0 1000 235  1.7 4  8.8  75    0    0 353 -425  1
3796500 2739500  7 17  1  15.3 1005 216  2.0 3  8.6  77    0    0 294 -396  1
3796500 2739500  7 17  2  14.6 1005 197  2.2 2  8.5  79    0    0 292 -394  1
3796500 2739500  7 17  3  14.1 1004 184  2.4 1  8.3  81    0    0 293 -392  1
3796500 2739500  7 17  4  13.9 1005 178  2.4 2  8.3  83    0    0 290 -390  1
3796500 2739500  7 17  5  14.1 1004 179  2.3 2  8.3  82    0    1 300 -388  1
3796500 2739500  7 17  6  13.8 1004 168  1.9 2  8.3  84    5   39 301 -387  1
3796500 2739500  7 17  7  15.2 1004 178  2.6 3  8.6  83   85  106 297 -391  1
3796500 2739500  7 17  8  17.1 1004 195  3.4 2  9.0  78  195  151 301 -401  1
3796500 2739500  7 17  9  18.8 1004 206  3.6 2  9.3  72  363  157 303 -415  1
3796500 2739500  7 17 10  20.6 1004 217  3.9 1  9.7  67  498  165 310 -431  1
3796500 2739500  7 17 11  21.9 1004 227  5.4 1  9.8  62  600  170 318 -446  1
3796500 2739500  7 17 12  22.9 1003 232  5.2 1  9.8  58  670  170 326 -461  1
3796500 2739500  7 17 13  24.2 1004 197  4.8 1 10.1  55  745  140 333 -473  1
3796500 2739500  7 17 14  24.7 1004 169  3.9 1  9.9  51  763  115 337 -480  1
3796500 2739500  7 17 15  25.3 1003 215  4.8 1  9.7  48  710  107 338 -482  1
3796500 2739500  7 17 16  26.0 1003 248  4.8 1  9.5  46  615  100 340 -482  1
3796500 2739500  7 17 17  26.1 1003 250  3.6 1  9.4  44  472  103 341 -479  1
3796500 2739500  7 17 18  25.9 1002 242  3.1 1  9.5  45  322   96 342 -473  1
3796500 2739500  7 17 19  25.8 1002 254  2.1 3  9.5  45  161   84 345 -463  1
3796500 2739500  7 17 20  24.3 1002 263  1.4 4  9.7  48   51   48 347 -451  1
3796500 2739500  7 17 21  22.4 1002 301  1.2 4 10.0  55    3   11 343 -439  1
3796500 2739500  7 17 22  20.9 1001 360  1.2 2 10.2  62    0    0 336 -429  1
3796500 2739500  7 17 23  20.5 1002   9  1.7 2 10.3  66    0    0 330 -423  1
3796500 2739500  7 17 24  19.8 1002  50  2.3 4 10.6  71    0    0 332 -420  1
3796500 2739500  7 18  1  19.1 1002  49  2.4 1 11.0  76    0    0 330 -418  1
3796500 2739500  7 18  2  18.6 1002  48  0.8 2 11.0  80    0    0 326 -416  1
3796500 2739500  7 18  3  18.6 1002  60  2.6 2 10.9  80    0    0 327 -414  1
3796500 2739500  7 18  4  18.0 1002  81  2.3 2 10.7  80    0    0 327 -412  1
3796500 2739500  7 18  5  17.7 1001  99  2.4 3 10.4  80    0    0 329 -407  1
3796500 2739500  7 18  6  16.3 1001 114  0.4 4 10.1  82   14   45 331 -402  1
3796500 2739500  7 18  7  18.6 1001  50  1.0 3 10.2  81   94  103 333 -405  1
3796500 2739500  7 18  8  19.7 1001 141  1.3 2 10.9  77  208  144 335 -415  1
3796500 2739500  7 18  9  22.0 1001 178  1.4 2 10.8  69  351  162 338 -432  1
3796500 2739500  7 18 10  24.1 1002 194  1.7 2 10.6  59  486  170 346 -451  1
3796500 2739500  7 18 11  26.1 1001 197  2.4 2 11.0  54  597  170 357 -469  1
3796500 2739500  7 18 12  27.7 1001 212  3.1 1 10.7  48  689  157 363 -485  1
3796500 2739500  7 18 13  28.4 1000 174  3.1 2 10.2  42  736  144 368 -497  1
3796500 2739500  7 18 14  28.9 1000 147  3.7 2  9.7  39  742  126 373 -504  1
3796500 2739500  7 18 15  29.8  999 210  3.8 2 10.0  38  654  136 376 -507  1
3796500 2739500  7 18 16  29.9  999 209  2.9 1 10.0  37  511  154 375 -504  1
3796500 2739500  7 18 17  30.2  998 154  2.4 1  9.1  34  390  141 370 -497  1
3796500 2739500  7 18 18  29.7  998 120  1.8 2  8.8  33  239  130 370 -489  1
3796500 2739500  7 18 19  29.2  998 126  2.0 3  9.5  36   96  102 373 -478  1
3796500 2739500  7 18 20  27.9  997  84  2.2 6 10.5  42   26   47 383 -467  1
3796500 2739500  7 18 21  25.8  998 189  2.7 7 11.0  49    0    3 388 -455  1
3796500 2739500  7 18 22  24.5  998 101  2.1 5 11.2  55    0    0 378 -444  1
3796500 2739500  7 18 23  23.2  998  60  2.1 5 10.8  57    0    0 366 -437  1
3796500 2739500  7 18 24  22.6  998  80  1.3 4 10.7  60    0    0 360 -432  1
3796500 2739500  7 19  1  21.5  998  64  1.3 1 10.7  64    0    0 348 -427  1
3796500 2739500  7 19  2  21.9  997 180  1.4 2 10.8  65    0    0 341 -423  1
3796500 2739500  7 19  3  20.7  997 167  2.6 3 10.6  66    0    0 343 -420  1
3796500 2739500  7 19  4  21.2  997 194  2.7 2 10.5  67    0    0 341 -417  1
3796500 2739500  7 19  5  20.6  996 159  3.5 3 10.6  67    0    0 340 -415  1
3796500 2739500  7 19  6  20.8  996 170  4.2 2 10.8  69   16   42 338 -413  1
3796500 2739500  7 19  7  21.9  997 194  3.6 1 11.3  70  106   93 335 -416  1
3796500 2739500  7 19  8  23.4  997 201  5.1 1 11.7  66  240  119 336 -426  1
3796500 2739500  7 19  9  24.2  998 231  5.4 1 12.0  63  385  129 341 -443  1
3796500 2739500  7 19 10  25.2  998 225  4.5 1 12.7  64  525  129 347 -463  1
3796500 2739500  7 19 11  27.1  998 178  2.5 1 13.2  61  653  116 356 -480  1
3796500 2739500  7 19 12  28.3  997 250  3.1 4 12.3  52  486  255 370 -497  1
3796500 2739500  7 19 13  28.0  997 232  4.0 4 12.2  50  368  320 380 -511  1
3796500 2739500  7 19 14  29.1  997 192  6.1 4 12.7  51  285  335 385 -521  1
3796500 2739500  7 19 15  28.7  997 162  4.8 3 12.7  50  438  242 386 -523  1
3796500 2739500  7 19 16  28.9  996 174  6.1 4 13.3  52  152  275 386 -520  1
3796500 2739500  7 19 17  24.7  997 184  5.5 7 12.9  57    0   84 385 -513  1
3796500 2739500  7 19 18  22.9  997 198  3.1 5 11.9  63    0  105 373 -504  1
3796500 2739500  7 19 19  23.3  997 170  2.0 6 12.3  68    8   88 368 -494  1
3796500 2739500  7 19 20  22.8  996 155  5.1 7 12.7  70    0   29 373 -481  1
3796500 2739500  7 19 21  22.3  996 170  1.9 7 12.6  72    0    1 375 -469  1
3796500 2739500  7 19 22  21.3  997 171  3.6 5 12.1  72    0    0 372 -458  1
3796500 2739500  7 19 23  21.0  997 185  4.3 4 11.9  74    0    0 367 -450  1
3796500 2739500  7 19 24  21.3  997 216  3.4 6 12.4  77    0    0 371 -444  1
3796500 2739500  7 20  1  20.2  997 240  2.0 5 12.6  81    0    0 373 -442  1
3796500 2739500  7 20  2  19.8  996 222  1.2 7 12.6  84    0    0 374 -441  1
3796500 2739500  7 20  3  19.0  996 208  2.0 6 12.2  84    0    0 375 -438  1
3796500 2739500  7 20  4  18.3  996 214  1.8 7 11.9  86    0    0 373 -436  1
3796500 2739500  7 20  5  17.5  996 145  2.5 5 11.5  88    0    0 369 -433  1
3796500 2739500  7 20  6  17.2  996 168  2.3 5 11.1  88    0   11 361 -431  1
3796500 2739500  7 20  7  18.7  996 179  3.2 5 11.6  88   15   90 362 -431  1
3796500 2739500  7 20  8  20.0  996 188  4.2 3 12.2  85  198  124 359 -433  1
3796500 2739500  7 20  9  21.5  997 202  5.5 5 12.4  79  370  118 364 -436  1
3796500 2739500  7 20 10  22.5  997 208  5.7 6 12.0  71  142  286 380 -436  1
3796500 2739500  7 20 11  23.7  997 200  6.7 5 12.0  66  190  265 386 -433  1
3796500 2739500  7 20 12  24.2  997 244  6.6 6 12.1  64  170  337 391 -433  1
3796500 2739500  7 20 13  24.8  996 210  7.2 6 11.8  60   69  332 399 -443  1
3796500 2739500  7 20 14  25.2  996 230  7.7 5 11.5  57   47  309 397 -458  1
3796500 2739500  7 20 15  24.5  996 217  7.1 7 10.5  52   73  298 397 -465  1
3796500 2739500  7 20 16  25.1  995 272  5.7 8 10.0  50   21  238 404 -464  1
3796500 2739500  7 20 17  24.4  995 232  7.5 8 10.1  51    0  146 407 -461  1
3796500 2739500  7 20 18  24.9  995 228  7.2 6 10.2  52  115  151 400 -458  1
3796500 2739500  7 20 19  23.6  995 232  6.2 7 10.7  55   49   96 395 -453  1
3796500 2739500  7 20 20  19.8  995 212  7.2 7 11.4  68    0   15 390 -447  1
3796500 2739500  7 20 21  18.1  995 189  4.8 6 12.1  86    0    2 377 -441  1
3796500 2739500  7 20 22  18.3  995 201  4.4 5 12.5  94    0    0 369 -436  1
3796500 2739500  7 20 23  18.3  995 213  7.0 6 12.7  94    0    0 370 -433  1
3796500 2739500  7 20 24  16.9  995 203  5.3 4 11.9  93    0    0 363 -430  1
3796500 2739500  7 21  1  16.9  995 211  5.5 4 11.2  91    0    0 353 -427  1
3796500 2739500  7 21  2  17.3  995 222  5.5 5 11.2  89    0    0 358 -423  1
3796500 2739500  7 21  3  17.1  995 221  4.8 5 10.9  87    0    0 362 -418  1
3796500 2739500  7 21  4  16.4  995 221  4.3 3 10.5  87    0    0 354 -414  1
3796500 2739500  7 21  5  15.9  995 229  5.5 6 10.3  88    0    0 356 -411  1
3796500 2739500  7 21  6  15.9  995 231  6.2 7 10.1  87    0   13 368 -410  1
3796500 2739500  7 21  7  16.2  996 240  6.3 8  9.7  84    0   34 374 -412  1
3796500 2739500  7 21  8  16.5  996 231  5.7 7  9.6  81    9  145 374 -414  1
3796500 2739500  7 21  9  17.3  996 231  7.1 6  9.7  79   52  233 368 -415  1
3796500 2739500  7 21 10  16.7  997 236  7.4 8  9.4  76    0  158 371 -412  1
3796500 2739500  7 21 11  17.9  997 229  7.6 8  8.9  71   83  235 376 -411  1
3796500 2739500  7 21 12  18.1  997 200  7.6 4  8.3  63  224  340 363 -418  1
3796500 2739500  7 21 13  20.1  997 230  9.0 4  7.6  54  338  318 352 -430  1
3796500 2739500  7 21 14  19.8  997 229  8.9 5  7.0  48  179  346 354 -439  1
3796500 2739500  7 21 15  19.7  997 223  9.5 5  7.0  48   77  310 353 -444  1
3796500 2739500  7 21 16  18.6  998 239  8.1 8  7.4  52    0  148 359 -440  1
3796500 2739500  7 21 17  18.6  998 254  8.0 7  7.3  54    0  114 362 -434  1
3796500 2739500  7 21 18  17.7  998 255  6.6 7  7.3  56    0   96 356 -433  1
